=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
898, 83.33333333333334 , 33, 12
1411, 83.33333333333334 , 33, 12
2005, 83.33333333333334 , 33, 12
2412, 83.33333333333334 , 33, 12
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&cvc5-real&bfs_output/
0, 33.33333333333333 , 3, 0
0, 83.33333333333334 , 22, 9
1, 83.33333333333334 , 22, 9
1, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&cvc5-real&dfs_output/
0, 33.33333333333333 , 3, 0
0, 83.33333333333334 , 22, 9
0, 83.33333333333334 , 22, 9
0, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&dreal-is&bfs_output/
0, 33.33333333333333 , 3, 0
0, 83.33333333333334 , 21, 9
0, 83.33333333333334 , 23, 10
0, 83.33333333333334 , 23, 10
0, 83.33333333333334 , 23, 10
0, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&dreal-is&dfs_output/
0, 33.33333333333333 , 3, 0
0, 83.33333333333334 , 21, 9
0, 83.33333333333334 , 23, 10
0, 83.33333333333334 , 23, 10
0, 83.33333333333334 , 23, 10
0, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&fp2int&bfs_output/
0, 33.33333333333333 , 3, 0
0, 83.33333333333334 , 21, 9
0, 83.33333333333334 , 21, 9
0, 83.33333333333334 , 21, 9
1, 83.33333333333334 , 21, 9
2, 83.33333333333334 , 21, 9
114, 83.33333333333334 , 23, 10
116, 83.33333333333334 , 23, 10
228, 83.33333333333334 , 23, 10
349, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&fp2int&dfs_output/
1, 33.33333333333333 , 3, 0
1, 83.33333333333334 , 21, 9
1, 83.33333333333334 , 21, 9
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&gosat&bfs_output/
0, 33.33333333333333 , 3, 0
121, 83.33333333333334 , 21, 9
153, 83.33333333333334 , 21, 9
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&gosat&dfs_output/
0, 33.33333333333333 , 3, 0
122, 83.33333333333334 , 21, 9
244, 83.33333333333334 , 21, 9
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&jfs&bfs_output/
0, 33.33333333333333 , 3, 0
2, 83.33333333333334 , 21, 9
34, 83.33333333333334 , 23, 10
67, 83.33333333333334 , 23, 10
71, 83.33333333333334 , 23, 10
103, 83.33333333333334 , 23, 10
106, 83.33333333333334 , 23, 10
138, 83.33333333333334 , 23, 10
172, 83.33333333333334 , 23, 10
173, 83.33333333333334 , 23, 10
206, 80.0 , 23, 10
207, 83.33333333333334 , 23, 10
208, 83.33333333333334 , 23, 10
272, 83.33333333333334 , 23, 10
593, 83.33333333333334 , 23, 10
593, 83.33333333333334 , 27, 11
659, 83.33333333333334 , 27, 11
724, 83.33333333333334 , 27, 11
822, 83.33333333333334 , 27, 11
854, 83.33333333333334 , 27, 11
1206, 83.33333333333334 , 27, 11
1271, 83.33333333333334 , 27, 11
1304, 83.33333333333334 , 27, 11
1369, 83.33333333333334 , 27, 11
1371, 83.33333333333334 , 27, 11
1403, 83.33333333333334 , 27, 11
1437, 83.33333333333334 , 27, 11
1438, 83.33333333333334 , 27, 11
1503, 83.33333333333334 , 27, 11
1537, 83.33333333333334 , 27, 11
1538, 80.0 , 27, 11
1635, 83.33333333333334 , 27, 11
1700, 83.33333333333334 , 27, 11
1734, 83.33333333333334 , 27, 11
1735, 83.33333333333334 , 27, 11
1769, 83.33333333333334 , 27, 11
1770, 83.33333333333334 , 27, 11
1835, 83.33333333333334 , 27, 11
1900, 83.33333333333334 , 27, 11
2097, 83.33333333333334 , 27, 11
2098, 83.33333333333334 , 27, 11
2100, 83.33333333333334 , 27, 11
2102, 83.33333333333334 , 27, 11
2103, 83.33333333333334 , 27, 11
2103, 83.33333333333334 , 27, 11
2105, 83.33333333333334 , 27, 11
2106, 83.33333333333334 , 27, 11
2106, 83.33333333333334 , 27, 11
2139, 83.33333333333334 , 27, 11
2174, 83.33333333333334 , 27, 11
2174, 66.66666666666666 , 27, 11
2175, 83.33333333333334 , 27, 11
2207, 83.33333333333334 , 27, 11
2434, 83.33333333333334 , 27, 11
2437, 83.33333333333334 , 27, 11
2469, 83.33333333333334 , 27, 11
2534, 83.33333333333334 , 27, 11
3441, 83.33333333333334 , 27, 11
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&jfs&dfs_output/
0, 33.33333333333333 , 3, 0
1, 83.33333333333334 , 21, 9
33, 83.33333333333334 , 23, 10
67, 83.33333333333334 , 23, 10
71, 83.33333333333334 , 23, 10
103, 83.33333333333334 , 23, 10
137, 83.33333333333334 , 23, 10
138, 83.33333333333334 , 23, 10
140, 83.33333333333334 , 23, 10
142, 83.33333333333334 , 23, 10
142, 80.0 , 23, 10
143, 83.33333333333334 , 23, 10
145, 83.33333333333334 , 23, 10
145, 83.33333333333334 , 23, 10
146, 83.33333333333334 , 23, 10
179, 83.33333333333334 , 23, 10
213, 83.33333333333334 , 23, 10
213, 83.33333333333334 , 23, 10
214, 83.33333333333334 , 23, 10
247, 83.33333333333334 , 23, 10
504, 83.33333333333334 , 23, 10
1844, 83.33333333333334 , 23, 10
1943, 83.33333333333334 , 23, 10
1975, 83.33333333333334 , 33, 11
2104, 83.33333333333334 , 33, 12
3470, 83.33333333333334 , 33, 12
3665, 83.33333333333334 , 33, 12
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&mathsat5&bfs_output/
0, 33.33333333333333 , 3, 0
2, 83.33333333333334 , 21, 9
83, 83.33333333333334 , 21, 9
274, 83.33333333333334 , 21, 9
828, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&mathsat5&dfs_output/
0, 33.33333333333333 , 3, 0
3, 83.33333333333334 , 21, 9
85, 83.33333333333334 , 21, 9
612, 83.33333333333334 , 23, 10
825, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&smt&bfs_output/
0, 33.33333333333333 , 3, 0
2, 83.33333333333334 , 22, 9
7, 83.33333333333334 , 23, 10
8, 83.33333333333334 , 23, 10
9, 83.33333333333334 , 23, 10
14, 83.33333333333334 , 23, 10
15, 83.33333333333334 , 23, 10
99, 83.33333333333334 , 23, 10
100, 83.33333333333334 , 23, 10
102, 83.33333333333334 , 23, 10
142, 80.0 , 23, 10
166, 83.33333333333334 , 23, 10
176, 83.33333333333334 , 23, 10
182, 83.33333333333334 , 23, 10
199, 83.33333333333334 , 23, 10
228, 83.33333333333334 , 23, 10
364, 83.33333333333334 , 23, 10
433, 83.33333333333334 , 23, 10
449, 83.33333333333334 , 23, 10
2071, 83.33333333333334 , 23, 10
2343, 83.33333333333334 , 23, 10
3626, 83.33333333333334 , 23, 10
3626, 83.33333333333334 , 23, 10
3626, 83.33333333333334 , 23, 10
3626, 83.33333333333334 , 23, 10
3630, 83.33333333333334 , 23, 10
3639, 83.33333333333334 , 33, 12
3657, 83.33333333333334 , 33, 12
3658, 83.33333333333334 , 33, 12
3659, 83.33333333333334 , 33, 12
3687, 83.33333333333334 , 33, 12
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&smt&dfs_output/
0, 33.33333333333333 , 3, 0
3, 83.33333333333334 , 22, 9
11, 83.33333333333334 , 23, 10
13, 83.33333333333334 , 23, 10
15, 83.33333333333334 , 23, 10
22, 83.33333333333334 , 23, 10
23, 83.33333333333334 , 23, 10
26, 83.33333333333334 , 23, 10
68, 83.33333333333334 , 23, 10
94, 83.33333333333334 , 23, 10
108, 80.0 , 23, 10
116, 83.33333333333334 , 23, 10
136, 83.33333333333334 , 23, 10
168, 83.33333333333334 , 23, 10
313, 83.33333333333334 , 23, 10
413, 83.33333333333334 , 23, 10
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&smt-dreal&bfs_output/
0, 33.33333333333333 , 3, 0
0, 83.33333333333334 , 21, 9
0, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 80.0 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
3, 83.33333333333334 , 23, 10
26, 83.33333333333334 , 33, 12
65, 83.33333333333334 , 33, 12
79, 83.33333333333334 , 33, 12
80, 83.33333333333334 , 33, 12
94, 83.33333333333334 , 33, 12
107, 83.33333333333334 , 33, 12
119, 83.33333333333334 , 33, 12
145, 83.33333333333334 , 33, 12
194, 83.33333333333334 , 33, 12
219, 83.33333333333334 , 33, 12
221, 83.33333333333334 , 33, 12
222, 83.33333333333334 , 33, 12
263, 83.33333333333334 , 33, 12
279, 83.33333333333334 , 33, 12
331, 80.0 , 33, 12
334, 83.33333333333334 , 33, 12
334, 83.33333333333334 , 33, 12
361, 83.33333333333334 , 33, 12
386, 83.33333333333334 , 33, 12
459, 83.33333333333334 , 33, 12
=== End
=== TestCase : sf&gsl_sf_bessel_Knu_scaled_e&smt-dreal&dfs_output/
0, 33.33333333333333 , 3, 0
1, 83.33333333333334 , 21, 9
1, 83.33333333333334 , 23, 10
1, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
2, 83.33333333333334 , 23, 10
40, 80.0 , 23, 10
54, 83.33333333333334 , 27, 11
55, 83.33333333333334 , 27, 11
81, 83.33333333333334 , 27, 11
106, 83.33333333333334 , 27, 11
156, 83.33333333333334 , 27, 11
181, 83.33333333333334 , 27, 11
183, 83.33333333333334 , 27, 11
223, 83.33333333333334 , 27, 11
237, 83.33333333333334 , 27, 11
289, 83.33333333333334 , 27, 11
291, 83.33333333333334 , 27, 11
292, 83.33333333333334 , 27, 11
318, 83.33333333333334 , 27, 11
356, 83.33333333333334 , 27, 11
441, 83.33333333333334 , 27, 11
507, 83.33333333333334 , 27, 11
507, 83.33333333333334 , 27, 11
507, 83.33333333333334 , 27, 11
507, 83.33333333333334 , 27, 11
507, 80.0 , 27, 11
507, 83.33333333333334 , 27, 11
531, 83.33333333333334 , 33, 12
545, 83.33333333333334 , 33, 12
546, 83.33333333333334 , 33, 12
547, 83.33333333333334 , 33, 12
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&bitwuzla&bfs_output/
0, 7.6923076923076925 , 3, 0
1, 30.76923076923077 , 9, 3
2, 30.76923076923077 , 9, 3
2, 30.76923076923077 , 9, 3
2, 30.76923076923077 , 9, 3
3, 30.76923076923077 , 9, 3
34, 30.76923076923077 , 9, 3
36, 30.76923076923077 , 9, 3
36, 30.76923076923077 , 9, 3
40, 30.76923076923077 , 9, 3
42, 30.76923076923077 , 9, 3
46, 30.76923076923077 , 9, 3
52, 30.76923076923077 , 9, 3
52, 53.84615384615385 , 30, 10
107, 53.84615384615385 , 30, 10
144, 53.84615384615385 , 30, 10
145, 53.84615384615385 , 30, 10
145, 53.84615384615385 , 34, 11
145, 53.84615384615385 , 34, 11
146, 53.84615384615385 , 34, 11
160, 53.84615384615385 , 34, 11
293, 53.84615384615385 , 34, 11
309, 53.84615384615385 , 34, 11
309, 53.84615384615385 , 34, 11
309, 53.84615384615385 , 34, 11
310, 53.84615384615385 , 34, 11
310, 53.84615384615385 , 34, 11
311, 53.84615384615385 , 34, 11
312, 53.84615384615385 , 34, 11
314, 53.84615384615385 , 34, 11
318, 53.84615384615385 , 34, 11
351, 53.84615384615385 , 34, 11
353, 53.84615384615385 , 34, 11
354, 53.84615384615385 , 34, 11
372, 53.84615384615385 , 34, 11
423, 53.84615384615385 , 34, 11
426, 53.84615384615385 , 34, 11
433, 53.84615384615385 , 34, 11
470, 53.84615384615385 , 34, 11
491, 53.84615384615385 , 34, 11
492, 53.84615384615385 , 34, 11
548, 53.84615384615385 , 34, 11
588, 53.84615384615385 , 34, 11
784, 53.84615384615385 , 34, 11
880, 53.84615384615385 , 34, 11
916, 53.84615384615385 , 36, 14
916, 53.84615384615385 , 36, 14
916, 92.3076923076923 , 47, 18
916, 92.3076923076923 , 47, 18
917, 92.3076923076923 , 47, 18
919, 92.3076923076923 , 47, 18
920, 92.3076923076923 , 47, 18
921, 92.3076923076923 , 47, 18
968, 92.3076923076923 , 47, 18
970, 92.3076923076923 , 47, 18
973, 92.3076923076923 , 47, 18
974, 92.3076923076923 , 47, 18
1060, 92.3076923076923 , 47, 18
1096, 92.3076923076923 , 47, 18
1158, 92.3076923076923 , 47, 18
1173, 92.3076923076923 , 47, 18
1415, 92.3076923076923 , 47, 18
1708, 92.3076923076923 , 47, 18
1718, 92.3076923076923 , 47, 18
1728, 92.3076923076923 , 47, 18
2033, 92.3076923076923 , 47, 18
2257, 92.3076923076923 , 47, 18
2681, 92.3076923076923 , 47, 18
2715, 92.3076923076923 , 47, 18
2746, 92.3076923076923 , 47, 18
2746, 92.3076923076923 , 47, 18
2761, 96.15384615384616 , 48, 19
2763, 96.15384615384616 , 48, 19
3260, 96.15384615384616 , 48, 19
3290, 96.15384615384616 , 48, 19
3301, 96.15384615384616 , 48, 19
3385, 96.15384615384616 , 48, 19
3575, 96.15384615384616 , 48, 19
3631, 96.15384615384616 , 48, 19
3631, 96.15384615384616 , 48, 20
3631, 96.15384615384616 , 48, 20
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&bitwuzla&dfs_output/
0, 7.6923076923076925 , 3, 0
1, 30.76923076923077 , 9, 3
1, 30.76923076923077 , 9, 3
17, 30.76923076923077 , 9, 3
230, 30.76923076923077 , 9, 3
833, 30.76923076923077 , 9, 3
2737, 30.76923076923077 , 9, 3
3601, 30.76923076923077 , 9, 3
3601, 30.76923076923077 , 9, 4
3601, 53.84615384615385 , 31, 11
3601, 53.84615384615385 , 31, 11
3601, 53.84615384615385 , 31, 11
3601, 53.84615384615385 , 31, 11
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&cvc5-real&bfs_output/
0, 7.6923076923076925 , 3, 0
2, 30.76923076923077 , 9, 3
2, 53.84615384615385 , 35, 12
3, 53.84615384615385 , 35, 12
4, 53.84615384615385 , 35, 12
137, 53.84615384615385 , 35, 12
203, 53.84615384615385 , 36, 14
203, 92.3076923076923 , 47, 18
203, 96.15384615384616 , 48, 19
205, 96.15384615384616 , 48, 19
425, 96.15384615384616 , 48, 19
428, 96.15384615384616 , 48, 19
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&cvc5-real&dfs_output/
0, 7.6923076923076925 , 3, 0
2, 30.76923076923077 , 9, 3
139, 30.76923076923077 , 9, 3
208, 30.76923076923077 , 9, 3
208, 30.76923076923077 , 9, 3
208, 53.84615384615385 , 35, 12
209, 92.3076923076923 , 45, 16
407, 96.15384615384616 , 47, 17
409, 96.15384615384616 , 47, 17
412, 96.15384615384616 , 47, 17
412, 96.15384615384616 , 47, 17
412, 96.15384615384616 , 48, 19
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&dreal-is&bfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
0, 53.84615384615385 , 30, 10
0, 53.84615384615385 , 30, 10
0, 53.84615384615385 , 30, 10
0, 53.84615384615385 , 30, 10
0, 92.3076923076923 , 40, 13
0, 92.3076923076923 , 40, 13
0, 92.3076923076923 , 47, 18
0, 92.3076923076923 , 47, 18
0, 92.3076923076923 , 47, 18
0, 92.3076923076923 , 47, 18
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&dreal-is&dfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
0, 30.76923076923077 , 9, 3
0, 30.76923076923077 , 9, 3
0, 30.76923076923077 , 9, 3
0, 30.76923076923077 , 9, 3
0, 30.76923076923077 , 9, 3
0, 53.84615384615385 , 30, 10
0, 92.3076923076923 , 40, 13
0, 92.3076923076923 , 47, 18
0, 92.3076923076923 , 47, 18
1, 92.3076923076923 , 47, 18
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&fp2int&bfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
1, 30.76923076923077 , 9, 3
1, 53.84615384615385 , 30, 10
1, 53.84615384615385 , 30, 10
1, 53.84615384615385 , 30, 10
14, 53.84615384615385 , 30, 10
14, 53.84615384615385 , 30, 10
14, 53.84615384615385 , 30, 10
14, 53.84615384615385 , 30, 10
14, 53.84615384615385 , 30, 10
16, 53.84615384615385 , 30, 10
223, 92.3076923076923 , 40, 13
225, 92.3076923076923 , 41, 16
740, 92.3076923076923 , 41, 16
741, 92.3076923076923 , 41, 16
741, 92.3076923076923 , 41, 16
1363, 92.3076923076923 , 41, 16
1364, 92.3076923076923 , 41, 16
1379, 92.3076923076923 , 41, 16
1998, 92.3076923076923 , 41, 16
2297, 92.3076923076923 , 41, 16
3041, 92.3076923076923 , 41, 16
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&fp2int&dfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
8, 30.76923076923077 , 9, 3
8, 30.76923076923077 , 9, 3
3613, 30.76923076923077 , 9, 3
3613, 30.76923076923077 , 9, 3
3613, 30.76923076923077 , 9, 3
3613, 30.76923076923077 , 9, 3
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&gosat&bfs_output/
0, 7.6923076923076925 , 3, 0
122, 30.76923076923077 , 9, 3
154, 30.76923076923077 , 9, 3
277, 53.84615384615385 , 30, 10
581, 53.84615384615385 , 30, 10
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&gosat&dfs_output/
0, 7.6923076923076925 , 3, 0
153, 30.76923076923077 , 9, 3
459, 30.76923076923077 , 9, 3
641, 53.84615384615385 , 30, 10
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&jfs&bfs_output/
0, 7.6923076923076925 , 3, 0
97, 30.76923076923077 , 9, 3
194, 30.76923076923077 , 9, 3
1342, 30.76923076923077 , 9, 3
1503, 30.76923076923077 , 9, 3
1568, 30.76923076923077 , 9, 3
1729, 30.76923076923077 , 9, 3
1795, 30.76923076923077 , 9, 3
1925, 30.76923076923077 , 9, 3
2121, 30.76923076923077 , 9, 3
3622, 30.76923076923077 , 9, 3
3622, 30.76923076923077 , 9, 4
3622, 53.84615384615385 , 31, 11
3622, 53.84615384615385 , 31, 11
3622, 53.84615384615385 , 31, 11
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&jfs&dfs_output/
0, 7.6923076923076925 , 3, 0
97, 30.76923076923077 , 9, 3
226, 30.76923076923077 , 9, 3
323, 30.76923076923077 , 9, 3
324, 30.76923076923077 , 9, 3
486, 30.76923076923077 , 9, 3
487, 30.76923076923077 , 9, 3
520, 30.76923076923077 , 9, 3
521, 30.76923076923077 , 9, 3
586, 30.76923076923077 , 9, 3
1216, 30.76923076923077 , 9, 3
1216, 30.76923076923077 , 9, 3
1250, 30.76923076923077 , 9, 3
1251, 30.76923076923077 , 9, 3
1881, 30.76923076923077 , 9, 3
1977, 30.76923076923077 , 9, 3
2074, 30.76923076923077 , 9, 3
2243, 30.76923076923077 , 9, 3
2349, 30.76923076923077 , 9, 3
2371, 30.76923076923077 , 9, 3
2562, 30.76923076923077 , 9, 3
2775, 30.76923076923077 , 9, 3
3013, 30.76923076923077 , 9, 3
3305, 30.76923076923077 , 9, 3
3476, 30.76923076923077 , 9, 3
3590, 30.76923076923077 , 9, 3
3673, 30.76923076923077 , 9, 3
3673, 30.76923076923077 , 9, 4
3673, 53.84615384615385 , 31, 11
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&mathsat5&bfs_output/
0, 7.6923076923076925 , 3, 0
226, 30.76923076923077 , 9, 3
243, 53.84615384615385 , 30, 10
261, 53.84615384615385 , 30, 10
701, 53.84615384615385 , 30, 10
1190, 53.84615384615385 , 30, 10
1401, 53.84615384615385 , 34, 11
2329, 69.23076923076923 , 41, 16
3353, 69.23076923076923 , 41, 16
3413, 69.23076923076923 , 41, 16
3521, 69.23076923076923 , 41, 16
3542, 69.23076923076923 , 41, 16
3609, 69.23076923076923 , 41, 17
3609, 96.15384615384616 , 48, 19
3609, 96.15384615384616 , 48, 20
3609, 96.15384615384616 , 48, 20
3609, 96.15384615384616 , 48, 20
3610, 96.15384615384616 , 48, 20
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&mathsat5&dfs_output/
0, 7.6923076923076925 , 3, 0
221, 30.76923076923077 , 9, 3
267, 30.76923076923077 , 9, 3
339, 30.76923076923077 , 9, 3
2394, 30.76923076923077 , 9, 3
3620, 30.76923076923077 , 9, 4
3620, 53.84615384615385 , 31, 11
3620, 53.84615384615385 , 31, 11
3620, 53.84615384615385 , 31, 11
3620, 53.84615384615385 , 31, 11
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&smt&bfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
30, 30.76923076923077 , 9, 3
32, 53.84615384615385 , 35, 12
1157, 53.84615384615385 , 35, 12
1321, 53.84615384615385 , 35, 12
1505, 53.84615384615385 , 35, 12
1603, 53.84615384615385 , 35, 12
1616, 53.84615384615385 , 35, 12
1617, 53.84615384615385 , 35, 12
1622, 53.84615384615385 , 41, 13
1629, 92.3076923076923 , 51, 17
1728, 92.3076923076923 , 51, 18
1768, 92.3076923076923 , 51, 18
1850, 92.3076923076923 , 51, 18
3635, 92.3076923076923 , 51, 18
3635, 92.3076923076923 , 51, 18
3635, 92.3076923076923 , 51, 18
3636, 92.3076923076923 , 51, 18
3638, 92.3076923076923 , 51, 18
3645, 92.3076923076923 , 51, 18
3646, 92.3076923076923 , 51, 18
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&smt&dfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
30, 30.76923076923077 , 9, 3
247, 30.76923076923077 , 9, 3
315, 30.76923076923077 , 9, 3
3679, 30.76923076923077 , 9, 4
3679, 53.84615384615385 , 31, 11
3679, 53.84615384615385 , 31, 11
3679, 53.84615384615385 , 31, 11
3679, 53.84615384615385 , 31, 11
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&smt-dreal&bfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
0, 30.76923076923077 , 9, 3
0, 53.84615384615385 , 35, 12
0, 53.84615384615385 , 35, 12
1, 53.84615384615385 , 35, 12
1, 53.84615384615385 , 35, 12
2, 53.84615384615385 , 35, 12
2, 53.84615384615385 , 35, 12
14, 53.84615384615385 , 35, 12
27, 53.84615384615385 , 35, 12
29, 53.84615384615385 , 35, 12
29, 53.84615384615385 , 36, 14
30, 53.84615384615385 , 36, 14
43, 92.3076923076923 , 47, 18
55, 92.3076923076923 , 47, 18
67, 92.3076923076923 , 47, 18
118, 92.3076923076923 , 47, 18
118, 92.3076923076923 , 47, 18
119, 92.3076923076923 , 47, 18
119, 92.3076923076923 , 47, 18
159, 92.3076923076923 , 47, 18
160, 92.3076923076923 , 47, 18
161, 92.3076923076923 , 47, 18
162, 92.3076923076923 , 47, 18
191, 92.3076923076923 , 47, 18
228, 92.3076923076923 , 47, 18
265, 92.3076923076923 , 47, 18
270, 92.3076923076923 , 47, 18
270, 92.3076923076923 , 47, 18
270, 92.3076923076923 , 47, 19
284, 92.3076923076923 , 47, 19
360, 92.3076923076923 , 47, 19
360, 92.3076923076923 , 47, 19
360, 92.3076923076923 , 47, 19
360, 92.3076923076923 , 47, 19
360, 92.3076923076923 , 47, 19
365, 92.3076923076923 , 47, 19
365, 92.3076923076923 , 47, 19
365, 92.3076923076923 , 47, 19
365, 92.3076923076923 , 47, 19
365, 92.3076923076923 , 47, 19
365, 92.3076923076923 , 47, 19
380, 92.3076923076923 , 47, 19
380, 92.3076923076923 , 47, 19
392, 92.3076923076923 , 47, 19
417, 92.3076923076923 , 47, 19
441, 92.3076923076923 , 47, 19
467, 92.3076923076923 , 47, 19
479, 92.3076923076923 , 47, 19
493, 92.3076923076923 , 47, 19
529, 92.3076923076923 , 47, 19
555, 92.3076923076923 , 47, 19
581, 92.3076923076923 , 47, 19
582, 92.3076923076923 , 47, 19
582, 92.3076923076923 , 47, 19
582, 92.3076923076923 , 47, 19
583, 92.3076923076923 , 47, 19
584, 92.3076923076923 , 47, 19
584, 92.3076923076923 , 47, 19
585, 92.3076923076923 , 47, 19
585, 92.3076923076923 , 47, 19
613, 92.3076923076923 , 47, 19
614, 96.15384615384616 , 53, 21
615, 96.15384615384616 , 53, 21
629, 96.15384615384616 , 53, 21
631, 96.15384615384616 , 53, 21
632, 96.15384615384616 , 53, 21
633, 96.15384615384616 , 53, 21
657, 96.15384615384616 , 53, 21
671, 96.15384615384616 , 53, 21
696, 96.15384615384616 , 53, 21
760, 96.15384615384616 , 53, 21
787, 96.15384615384616 , 53, 21
801, 96.15384615384616 , 53, 21
802, 96.15384615384616 , 53, 21
803, 96.15384615384616 , 53, 21
803, 96.15384615384616 , 53, 21
803, 96.15384615384616 , 53, 21
805, 96.15384615384616 , 53, 21
807, 96.15384615384616 , 53, 21
832, 96.15384615384616 , 53, 21
858, 96.15384615384616 , 53, 21
873, 96.15384615384616 , 53, 21
910, 100 , 53, 21
984, 89.65517241379311 , 53, 21
986, 96.15384615384616 , 53, 21
1011, 96.15384615384616 , 53, 21
1038, 96.15384615384616 , 53, 21
1050, 96.15384615384616 , 53, 21
1063, 96.15384615384616 , 53, 21
1076, 96.15384615384616 , 53, 21
1089, 96.15384615384616 , 53, 21
1102, 96.15384615384616 , 53, 21
1116, 96.15384615384616 , 53, 21
1129, 96.15384615384616 , 53, 21
1142, 96.15384615384616 , 53, 21
1155, 96.15384615384616 , 53, 21
1168, 96.15384615384616 , 53, 21
1207, 96.15384615384616 , 53, 21
1219, 96.15384615384616 , 53, 21
1220, 96.15384615384616 , 53, 21
1220, 96.15384615384616 , 53, 21
1221, 96.15384615384616 , 53, 21
1311, 96.15384615384616 , 53, 21
1312, 96.15384615384616 , 53, 21
1312, 96.15384615384616 , 53, 21
1338, 96.15384615384616 , 53, 21
1366, 96.15384615384616 , 53, 21
1393, 96.15384615384616 , 53, 21
1394, 96.15384615384616 , 53, 21
1471, 96.15384615384616 , 53, 21
1587, 88.88888888888889 , 53, 21
1768, 96.15384615384616 , 53, 21
1893, 96.15384615384616 , 53, 21
=== End
=== TestCase : sf&gsl_sf_bessel_lnKnu_e&smt-dreal&dfs_output/
0, 7.6923076923076925 , 3, 0
0, 30.76923076923077 , 9, 3
0, 30.76923076923077 , 9, 3
1, 30.76923076923077 , 9, 3
2, 30.76923076923077 , 9, 3
2, 30.76923076923077 , 9, 3
31, 30.76923076923077 , 9, 3
32, 30.76923076923077 , 9, 3
34, 30.76923076923077 , 9, 3
35, 30.76923076923077 , 9, 3
64, 30.76923076923077 , 9, 3
102, 30.76923076923077 , 9, 3
128, 30.76923076923077 , 9, 3
128, 30.76923076923077 , 9, 3
128, 30.76923076923077 , 9, 3
191, 30.76923076923077 , 9, 3
192, 30.76923076923077 , 9, 3
193, 30.76923076923077 , 9, 3
