=== TestCase : cdf&gsl_cdf_beta_P&bitwuzla&bfs_output/
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
0, 85.71428571428571 , 20
0, 85.71428571428571 , 20
1, 85.71428571428571 , 20
9, 85.71428571428571 , 20
9, 85.71428571428571 , 20
23, 95.23809523809523 , 21
34, 95.23809523809523 , 21
34, 95.23809523809523 , 21
35, 95.23809523809523 , 21
3621, 95.23809523809523 , 21
3621, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&bitwuzla&dfs_output/
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
0, 30.76923076923077 , 14
5, 57.14285714285714 , 14
5, 57.14285714285714 , 14
5, 57.14285714285714 , 14
6, 57.14285714285714 , 14
3611, 57.14285714285714 , 14
3611, 85.71428571428571 , 20
3611, 85.71428571428571 , 20
3611, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&cvc5-real&bfs_output/
31, 57.14285714285714 , 14
31, 85.71428571428571 , 20
31, 85.71428571428571 , 20
63, 85.71428571428571 , 20
237, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&cvc5-real&dfs_output/
32, 57.14285714285714 , 14
209, 85.71428571428571 , 20
209, 85.71428571428571 , 20
209, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&dreal-is&bfs_output/
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
1, 85.71428571428571 , 20
1, 85.71428571428571 , 20
1, 85.71428571428571 , 20
3593, 85.71428571428571 , 20
3593, 95.23809523809523 , 21
3593, 95.23809523809523 , 21
3593, 95.23809523809523 , 21
3593, 95.23809523809523 , 21
3602, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&dreal-is&dfs_output/
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
3676, 57.14285714285714 , 14
3676, 85.71428571428571 , 20
3676, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&fp2int&bfs_output/
0, 57.14285714285714 , 14
0, 85.71428571428571 , 20
0, 85.71428571428571 , 20
0, 85.71428571428571 , 20
0, 95.23809523809523 , 21
0, 95.23809523809523 , 21
1, 95.23809523809523 , 21
1, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&fp2int&dfs_output/
0, 57.14285714285714 , 14
1, 57.14285714285714 , 14
365, 57.14285714285714 , 14
457, 57.14285714285714 , 14
460, 57.14285714285714 , 14
3611, 85.71428571428571 , 20
3611, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&gosat&bfs_output/
91, 57.14285714285714 , 14
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&gosat&dfs_output/
92, 57.14285714285714 , 14
3648, 85.71428571428571 , 20
3648, 85.71428571428571 , 20
3648, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&jfs&bfs_output/
1, 57.14285714285714 , 14
1, 57.14285714285714 , 14
2, 57.14285714285714 , 14
2, 57.14285714285714 , 14
3, 85.71428571428571 , 20
3, 85.71428571428571 , 20
100, 85.71428571428571 , 20
137, 85.71428571428571 , 20
138, 85.71428571428571 , 20
141, 95.23809523809523 , 21
141, 95.23809523809523 , 21
142, 95.23809523809523 , 21
244, 95.23809523809523 , 21
244, 95.23809523809523 , 21
3210, 95.23809523809523 , 21
3619, 95.23809523809523 , 21
3619, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&jfs&dfs_output/
1, 57.14285714285714 , 14
2, 57.14285714285714 , 14
2, 57.14285714285714 , 14
35, 57.14285714285714 , 14
70, 57.14285714285714 , 14
71, 57.14285714285714 , 14
3678, 57.14285714285714 , 14
3678, 85.71428571428571 , 20
3678, 85.71428571428571 , 20
3678, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&mathsat5&bfs_output/
8, 57.14285714285714 , 14
8, 85.71428571428571 , 20
9, 85.71428571428571 , 20
84, 85.71428571428571 , 20
235, 85.71428571428571 , 20
235, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&mathsat5&dfs_output/
9, 57.14285714285714 , 14
157, 57.14285714285714 , 14
503, 57.14285714285714 , 14
974, 57.14285714285714 , 14
974, 85.71428571428571 , 20
975, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&smt&bfs_output/
8, 57.14285714285714 , 14
16, 57.14285714285714 , 14
18, 57.14285714285714 , 14
19, 57.14285714285714 , 14
19, 85.71428571428571 , 20
19, 85.71428571428571 , 20
24, 85.71428571428571 , 20
78, 85.71428571428571 , 20
85, 85.71428571428571 , 20
161, 85.71428571428571 , 20
454, 95.23809523809523 , 21
479, 95.23809523809523 , 21
3182, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&smt&dfs_output/
7, 57.14285714285714 , 14
15, 57.14285714285714 , 14
16, 57.14285714285714 , 14
19, 57.14285714285714 , 14
72, 57.14285714285714 , 14
78, 57.14285714285714 , 14
120, 57.14285714285714 , 14
142, 57.14285714285714 , 14
2772, 57.14285714285714 , 14
3658, 57.14285714285714 , 14
3658, 85.71428571428571 , 20
3658, 85.71428571428571 , 20
3658, 85.71428571428571 , 20
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&smt-dreal&bfs_output/
1, 57.14285714285714 , 14
1, 57.14285714285714 , 14
2, 57.14285714285714 , 14
2, 57.14285714285714 , 14
2, 85.71428571428571 , 20
2, 85.71428571428571 , 20
26, 85.71428571428571 , 20
51, 85.71428571428571 , 20
52, 85.71428571428571 , 20
54, 95.23809523809523 , 21
55, 95.23809523809523 , 21
55, 95.23809523809523 , 21
57, 95.23809523809523 , 21
145, 95.23809523809523 , 21
146, 95.23809523809523 , 21
3683, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&smt-dreal&dfs_output/
0, 57.14285714285714 , 14
1, 57.14285714285714 , 14
1, 57.14285714285714 , 14
13, 57.14285714285714 , 14
38, 57.14285714285714 , 14
39, 57.14285714285714 , 14
42, 57.14285714285714 , 14
43, 30.76923076923077 , 14
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&smt-jfs&bfs_output/
1, 57.14285714285714 , 14
1, 57.14285714285714 , 14
2, 57.14285714285714 , 14
2, 57.14285714285714 , 14
2, 85.71428571428571 , 20
2, 85.71428571428571 , 20
52, 85.71428571428571 , 20
87, 85.71428571428571 , 20
88, 85.71428571428571 , 20
90, 95.23809523809523 , 21
91, 95.23809523809523 , 21
91, 95.23809523809523 , 21
92, 95.23809523809523 , 21
186, 95.23809523809523 , 21
187, 95.23809523809523 , 21
1264, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_pow_int_e&smt-jfs&dfs_output/
0, 57.14285714285714 , 14
0, 57.14285714285714 , 14
1, 57.14285714285714 , 14
18, 57.14285714285714 , 14
53, 57.14285714285714 , 14
53, 57.14285714285714 , 14
56, 57.14285714285714 , 14
57, 30.76923076923077 , 14
1133, 57.14285714285714 , 14
2141, 57.14285714285714 , 14
2141, 57.14285714285714 , 14
2141, 85.71428571428571 , 20
2141, 85.71428571428571 , 20
2175, 95.23809523809523 , 21
2175, 95.23809523809523 , 21
2176, 95.23809523809523 , 21
3628, 95.23809523809523 , 21
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&bitwuzla&bfs_output/
0, 50.0 , 8
0, 50.0 , 18
17, 50.0 , 18
18, 100.0 , 26
35, 100.0 , 26
36, 100.0 , 26
37, 100.0 , 26
42, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&bitwuzla&dfs_output/
0, 50.0 , 8
15, 50.0 , 18
62, 100.0 , 26
79, 100.0 , 26
80, 100.0 , 26
81, 100.0 , 26
82, 100.0 , 26
87, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&cvc5-real&bfs_output/
0, 50.0 , 8
0, 100.0 , 25
0, 100.0 , 25
1, 100.0 , 25
1, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&cvc5-real&dfs_output/
1, 50.0 , 8
1, 100.0 , 25
1, 100.0 , 25
1, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&dreal-is&bfs_output/
1, 50.0 , 8
1, 100.0 , 25
1, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&dreal-is&dfs_output/
0, 50.0 , 8
0, 100.0 , 25
0, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&fp2int&bfs_output/
0, 50.0 , 8
0, 100.0 , 25
0, 100.0 , 25
1, 100.0 , 25
1, 100.0 , 25
2, 100.0 , 25
3, 100.0 , 25
4, 100.0 , 25
4, 100.0 , 25
339, 100.0 , 25
1720, 100.0 , 25
3022, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&fp2int&dfs_output/
0, 50.0 , 8
0, 100.0 , 25
5, 100.0 , 25
863, 100.0 , 25
864, 100.0 , 25
864, 100.0 , 25
865, 100.0 , 25
893, 100.0 , 25
2531, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&gosat&bfs_output/
0, 50.0 , 8
639, 100.0 , 25
1035, 100.0 , 25
1035, 100.0 , 26
1035, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&gosat&dfs_output/
1, 50.0 , 8
671, 100.0 , 25
1095, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&jfs&bfs_output/
0, 50.0 , 8
0, 50.0 , 18
541, 100.0 , 26
606, 100.0 , 26
607, 100.0 , 26
800, 100.0 , 26
801, 100.0 , 26
866, 100.0 , 26
1221, 100.0 , 26
1222, 100.0 , 26
1319, 100.0 , 26
2031, 100.0 , 26
2031, 100.0 , 26
2227, 100.0 , 26
2228, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&jfs&dfs_output/
0, 50.0 , 8
414, 100.0 , 25
927, 100.0 , 25
928, 100.0 , 25
1025, 100.0 , 25
1058, 100.0 , 26
1442, 100.0 , 26
1442, 100.0 , 26
1539, 100.0 , 26
1539, 100.0 , 26
1604, 100.0 , 26
1770, 100.0 , 26
1770, 100.0 , 26
1805, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&mathsat5&bfs_output/
0, 50.0 , 8
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&mathsat5&dfs_output/
0, 50.0 , 8
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&smt&bfs_output/
0, 50.0 , 8
4, 100.0 , 25
34, 100.0 , 25
100, 100.0 , 25
109, 100.0 , 25
119, 100.0 , 25
173, 100.0 , 25
235, 100.0 , 26
390, 100.0 , 26
402, 100.0 , 26
938, 100.0 , 26
1320, 100.0 , 26
1324, 100.0 , 26
1350, 100.0 , 26
1470, 100.0 , 26
1537, 100.0 , 26
3627, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&smt&dfs_output/
0, 50.0 , 8
64, 100.0 , 25
111, 100.0 , 25
111, 100.0 , 25
121, 100.0 , 25
164, 100.0 , 25
205, 100.0 , 26
300, 100.0 , 26
375, 100.0 , 26
459, 100.0 , 26
636, 100.0 , 26
662, 100.0 , 26
677, 100.0 , 26
691, 100.0 , 26
979, 100.0 , 26
2042, 100.0 , 26
3653, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&smt-dreal&bfs_output/
0, 50.0 , 8
12, 100.0 , 25
12, 100.0 , 25
25, 100.0 , 25
25, 100.0 , 25
50, 100.0 , 25
100, 100.0 , 25
112, 100.0 , 25
199, 100.0 , 25
200, 100.0 , 25
200, 100.0 , 25
237, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&smt-dreal&dfs_output/
0, 50.0 , 8
12, 100.0 , 25
36, 100.0 , 25
36, 100.0 , 25
49, 100.0 , 25
61, 100.0 , 25
61, 100.0 , 25
99, 100.0 , 25
99, 100.0 , 25
237, 100.0 , 25
238, 100.0 , 25
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&smt-jfs&bfs_output/
0, 50.0 , 8
17, 100.0 , 25
17, 100.0 , 25
267, 100.0 , 25
267, 100.0 , 25
301, 100.0 , 25
336, 100.0 , 25
453, 100.0 , 26
839, 100.0 , 26
856, 100.0 , 26
1032, 100.0 , 26
1032, 100.0 , 26
1101, 100.0 , 26
1153, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_rect_to_polar&smt-jfs&dfs_output/
0, 50.0 , 8
434, 100.0 , 25
470, 100.0 , 25
487, 100.0 , 25
538, 100.0 , 25
572, 100.0 , 25
573, 100.0 , 25
656, 100.0 , 26
875, 100.0 , 26
876, 100.0 , 26
910, 100.0 , 26
1187, 100.0 , 26
1187, 100.0 , 26
=== End
=== TestCase : elementary&gsl_sf_sinc_e&bitwuzla&bfs_output/
0, 25.0 , 21
14, 25.0 , 21
94, 25.0 , 21
95, 75.0 , 49
95, 75.0 , 49
145, 75.0 , 49
146, 75.0 , 49
152, 75.0 , 49
153, 100.0 , 53
166, 100.0 , 53
697, 100.0 , 56
=== End
=== TestCase : elementary&gsl_sf_sinc_e&bitwuzla&dfs_output/
0, 25.0 , 21
11, 75.0 , 49
12, 75.0 , 49
13, 100.0 , 53
21, 100.0 , 53
23, 100.0 , 53
27, 100.0 , 53
541, 100.0 , 56
543, 100.0 , 56
620, 100.0 , 56
672, 100.0 , 56
=== End
=== TestCase : elementary&gsl_sf_sinc_e&cvc5-real&bfs_output/
1, 25.0 , 21
=== End
=== TestCase : elementary&gsl_sf_sinc_e&cvc5-real&dfs_output/
0, 25.0 , 21
=== End
=== TestCase : elementary&gsl_sf_sinc_e&dreal-is&bfs_output/
0, 25.0 , 21
0, 25.0 , 21
0, 75.0 , 49
0, 75.0 , 49
0, 100.0 , 53
0, 100.0 , 53
=== End
=== TestCase : elementary&gsl_sf_sinc_e&dreal-is&dfs_output/
0, 25.0 , 21
0, 75.0 , 49
0, 75.0 , 49
0, 100.0 , 53
0, 100.0 , 53
0, 100.0 , 53
=== End
=== TestCase : elementary&gsl_sf_sinc_e&fp2int&bfs_output/
0, 25.0 , 21
0, 58.333333333333336 , 25
0, 58.333333333333336 , 25
0, 58.333333333333336 , 25
36, 100.0 , 53
=== End
=== TestCase : elementary&gsl_sf_sinc_e&fp2int&dfs_output/
1, 25.0 , 21
2281, 25.0 , 21
3612, 58.333333333333336 , 25
=== End
=== TestCase : elementary&gsl_sf_sinc_e&gosat&bfs_output/
1364, 25.0 , 21
=== End
=== TestCase : elementary&gsl_sf_sinc_e&gosat&dfs_output/
1363, 25.0 , 21
=== End
=== TestCase : elementary&gsl_sf_sinc_e&jfs&bfs_output/
32, 25.0 , 21
128, 25.0 , 21
1270, 25.0 , 21
1366, 25.0 , 21
1432, 75.0 , 49
1464, 75.0 , 53
1528, 75.0 , 53
1720, 75.0 , 53
1785, 75.0 , 53
1816, 75.0 , 53
1880, 100.0 , 57
1944, 100.0 , 57
2008, 100.0 , 57
2166, 100.0 , 57
2356, 100.0 , 57
2546, 100.0 , 57
2705, 100.0 , 57
2769, 100.0 , 59
2927, 100.0 , 59
3054, 100.0 , 59
3212, 100.0 , 59
3276, 100.0 , 59
3633, 100.0 , 59
3644, 100.0 , 59
=== End
=== TestCase : elementary&gsl_sf_sinc_e&jfs&dfs_output/
31, 25.0 , 21
65, 75.0 , 49
97, 75.0 , 53
161, 100.0 , 57
226, 100.0 , 57
290, 100.0 , 57
449, 100.0 , 57
450, 100.0 , 57
482, 100.0 , 57
673, 100.0 , 57
896, 100.0 , 57
1055, 100.0 , 57
1120, 100.0 , 59
1279, 100.0 , 59
1375, 100.0 , 59
1536, 100.0 , 59
1601, 100.0 , 59
2455, 100.0 , 59
2613, 100.0 , 59
2677, 100.0 , 59
2836, 100.0 , 59
2900, 100.0 , 59
2901, 100.0 , 59
2997, 100.0 , 59
3062, 100.0 , 59
3157, 100.0 , 59
3608, 100.0 , 59
3616, 100.0 , 59
=== End
=== TestCase : elementary&gsl_sf_sinc_e&mathsat5&bfs_output/
34, 25.0 , 21
229, 25.0 , 21
=== End
=== TestCase : elementary&gsl_sf_sinc_e&mathsat5&dfs_output/
35, 25.0 , 21
218, 25.0 , 21
=== End
=== TestCase : elementary&gsl_sf_sinc_e&smt&bfs_output/
1, 25.0 , 21
37, 25.0 , 21
284, 25.0 , 21
337, 25.0 , 21
338, 25.0 , 21
345, 58.333333333333336 , 25
351, 100.0 , 53
351, 100.0 , 53
614, 100.0 , 53
622, 100.0 , 53
645, 100.0 , 53
867, 100.0 , 53
1625, 100.0 , 57
1719, 100.0 , 57
1956, 100.0 , 57
2111, 100.0 , 57
2601, 100.0 , 64
3607, 100.0 , 64
3607, 100.0 , 65
3607, 100.0 , 65
=== End
=== TestCase : elementary&gsl_sf_sinc_e&smt&dfs_output/
2, 25.0 , 21
33, 58.333333333333336 , 25
275, 58.333333333333336 , 25
639, 58.333333333333336 , 25
1005, 58.333333333333336 , 25
1362, 58.333333333333336 , 25
1585, 58.333333333333336 , 25
1912, 58.333333333333336 , 25
2263, 58.333333333333336 , 25
2387, 58.333333333333336 , 25
3190, 58.333333333333336 , 25
3395, 58.333333333333336 , 25
3431, 100.0 , 53
3431, 100.0 , 53
3438, 100.0 , 53
3457, 100.0 , 53
3615, 100.0 , 53
3615, 100.0 , 57
=== End
=== TestCase : elementary&gsl_sf_sinc_e&smt-dreal&bfs_output/
1, 25.0 , 21
72, 25.0 , 21
72, 25.0 , 21
73, 75.0 , 49
73, 75.0 , 49
74, 75.0 , 49
74, 75.0 , 49
75, 75.0 , 49
76, 75.0 , 53
76, 100.0 , 57
152, 100.0 , 57
164, 100.0 , 57
188, 100.0 , 57
3549, 100.0 , 57
=== End
=== TestCase : elementary&gsl_sf_sinc_e&smt-dreal&dfs_output/
0, 25.0 , 21
13, 75.0 , 49
13, 75.0 , 49
14, 100.0 , 53
26, 100.0 , 53
50, 100.0 , 53
51, 100.0 , 53
51, 100.0 , 57
126, 100.0 , 57
3378, 100.0 , 57
=== End
=== TestCase : elementary&gsl_sf_sinc_e&smt-jfs&bfs_output/
32, 25.0 , 21
127, 25.0 , 21
1263, 25.0 , 21
1358, 25.0 , 21
1423, 75.0 , 49
1454, 75.0 , 53
1518, 75.0 , 53
1708, 75.0 , 53
1773, 75.0 , 53
1804, 75.0 , 53
1868, 100.0 , 57
1932, 100.0 , 57
1996, 100.0 , 57
2154, 100.0 , 57
2344, 100.0 , 57
2533, 100.0 , 57
2692, 100.0 , 57
2756, 100.0 , 59
2914, 100.0 , 59
3041, 100.0 , 59
3199, 100.0 , 59
3263, 100.0 , 59
3620, 100.0 , 59
3631, 100.0 , 59
=== End
=== TestCase : elementary&gsl_sf_sinc_e&smt-jfs&dfs_output/
32, 25.0 , 21
65, 75.0 , 49
97, 75.0 , 53
162, 100.0 , 57
226, 100.0 , 57
291, 100.0 , 57
450, 100.0 , 57
451, 100.0 , 57
482, 100.0 , 57
674, 100.0 , 57
896, 100.0 , 57
1055, 100.0 , 57
1120, 100.0 , 59
1279, 100.0 , 59
1375, 100.0 , 59
1534, 100.0 , 59
1598, 100.0 , 59
2451, 100.0 , 59
2609, 100.0 , 59
2673, 100.0 , 59
2832, 100.0 , 59
2896, 100.0 , 59
2897, 100.0 , 59
2993, 100.0 , 59
3058, 100.0 , 59
3153, 100.0 , 59
3604, 100.0 , 59
3612, 100.0 , 59
=== End
=== TestCase : elementary&gsl_sf_sin_e&bitwuzla&bfs_output/
0, 23.25581395348837 , 12
1, 23.25581395348837 , 12
1, 23.25581395348837 , 12
1, 23.25581395348837 , 12
2, 23.25581395348837 , 12
2, 23.25581395348837 , 12
33, 23.25581395348837 , 12
34, 23.25581395348837 , 12
34, 23.25581395348837 , 12
35, 23.25581395348837 , 12
36, 23.25581395348837 , 12
37, 23.25581395348837 , 12
37, 23.25581395348837 , 12
37, 58.139534883720934 , 43
37, 58.139534883720934 , 43
367, 65.11627906976744 , 46
368, 65.11627906976744 , 46
=== End
=== TestCase : elementary&gsl_sf_sin_e&bitwuzla&dfs_output/
0, 23.25581395348837 , 12
0, 23.25581395348837 , 12
0, 58.139534883720934 , 43
1, 58.139534883720934 , 43
353, 65.11627906976744 , 46
353, 65.11627906976744 , 46
354, 65.11627906976744 , 46
354, 65.11627906976744 , 46
354, 65.11627906976744 , 46
355, 65.11627906976744 , 46
386, 65.11627906976744 , 46
386, 65.11627906976744 , 46
387, 65.11627906976744 , 46
387, 65.11627906976744 , 46
389, 65.11627906976744 , 46
389, 65.11627906976744 , 46
389, 65.11627906976744 , 46
=== End
=== TestCase : elementary&gsl_sf_sin_e&cvc5-real&bfs_output/
3, 23.25581395348837 , 12
=== End
=== TestCase : elementary&gsl_sf_sin_e&cvc5-real&dfs_output/
3, 23.25581395348837 , 12
=== End
=== TestCase : elementary&gsl_sf_sin_e&dreal-is&bfs_output/
0, 23.25581395348837 , 12
0, 23.25581395348837 , 12
0, 58.139534883720934 , 43
0, 67.44186046511628 , 48
=== End
=== TestCase : elementary&gsl_sf_sin_e&dreal-is&dfs_output/
0, 23.25581395348837 , 12
0, 58.139534883720934 , 43
0, 67.44186046511628 , 48
=== End
=== TestCase : elementary&gsl_sf_sin_e&fp2int&bfs_output/
0, 23.25581395348837 , 12
0, 58.139534883720934 , 43
1, 58.139534883720934 , 43
2, 74.4186046511628 , 50
2, 74.4186046511628 , 50
94, 74.4186046511628 , 50
1088, 74.4186046511628 , 50
=== End
=== TestCase : elementary&gsl_sf_sin_e&fp2int&dfs_output/
0, 23.25581395348837 , 12
3, 58.139534883720934 , 43
4, 67.44186046511628 , 48
1375, 67.44186046511628 , 48
1704, 67.44186046511628 , 48
=== End
=== TestCase : elementary&gsl_sf_sin_e&gosat&bfs_output/
519, 23.25581395348837 , 12
=== End
=== TestCase : elementary&gsl_sf_sin_e&gosat&dfs_output/
518, 23.25581395348837 , 12
=== End
=== TestCase : elementary&gsl_sf_sin_e&jfs&bfs_output/
32, 23.25581395348837 , 12
32, 23.25581395348837 , 12
66, 23.25581395348837 , 12
66, 23.25581395348837 , 12
131, 23.25581395348837 , 12
165, 23.25581395348837 , 12
165, 23.25581395348837 , 12
199, 23.25581395348837 , 12
199, 23.25581395348837 , 12
233, 23.25581395348837 , 12
233, 23.25581395348837 , 12
267, 23.25581395348837 , 12
268, 23.25581395348837 , 12
270, 23.25581395348837 , 12
271, 58.139534883720934 , 43
302, 67.44186046511628 , 48
463, 67.44186046511628 , 48
623, 67.44186046511628 , 48
784, 67.44186046511628 , 48
849, 74.4186046511628 , 50
1009, 83.72093023255815 , 54
1137, 83.72093023255815 , 54
1297, 83.72093023255815 , 54
1362, 83.72093023255815 , 54
2224, 83.72093023255815 , 54
2385, 83.72093023255815 , 54
2450, 83.72093023255815 , 54
2611, 83.72093023255815 , 54
2676, 83.72093023255815 , 54
2679, 83.72093023255815 , 54
2776, 83.72093023255815 , 54
2843, 83.72093023255815 , 54
2940, 83.72093023255815 , 54
3636, 83.72093023255815 , 54
3641, 83.72093023255815 , 54
=== End
=== TestCase : elementary&gsl_sf_sin_e&jfs&dfs_output/
32, 23.25581395348837 , 12
32, 23.25581395348837 , 12
35, 58.139534883720934 , 43
67, 67.44186046511628 , 48
227, 67.44186046511628 , 48
451, 67.44186046511628 , 48
612, 67.44186046511628 , 48
677, 74.4186046511628 , 50
838, 83.72093023255815 , 54
934, 83.72093023255815 , 54
1095, 83.72093023255815 , 54
1160, 83.72093023255815 , 54
2022, 83.72093023255815 , 54
2183, 83.72093023255815 , 54
2248, 83.72093023255815 , 54
2409, 83.72093023255815 , 54
2475, 83.72093023255815 , 54
2477, 83.72093023255815 , 54
2575, 83.72093023255815 , 54
2642, 83.72093023255815 , 54
2740, 83.72093023255815 , 54
3658, 83.72093023255815 , 54
3666, 83.72093023255815 , 54
=== End
=== TestCase : elementary&gsl_sf_sin_e&mathsat5&bfs_output/
24, 23.25581395348837 , 12
26, 23.25581395348837 , 12
61, 23.25581395348837 , 12
136, 23.25581395348837 , 12
=== End
=== TestCase : elementary&gsl_sf_sin_e&mathsat5&dfs_output/
16, 23.25581395348837 , 12
18, 23.25581395348837 , 12
53, 23.25581395348837 , 12
127, 23.25581395348837 , 12
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&bitwuzla&bfs_output/
0, 100.0 , 16
0, 100.0 , 16
0, 100.0 , 16
1, 100.0 , 16
1, 100.0 , 16
2, 100.0 , 16
34, 100.0 , 16
34, 100.0 , 16
35, 100.0 , 16
36, 100.0 , 16
38, 100.0 , 16
39, 100.0 , 16
39, 100.0 , 16
48, 100.0 , 48
49, 100.0 , 48
514, 100.0 , 50
515, 100.0 , 50
515, 100.0 , 50
517, 100.0 , 50
549, 100.0 , 50
550, 100.0 , 50
587, 100.0 , 50
600, 100.0 , 50
772, 100.0 , 50
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&bitwuzla&dfs_output/
0, 100.0 , 16
1, 100.0 , 16
1, 100.0 , 48
1, 100.0 , 48
502, 100.0 , 50
513, 100.0 , 50
648, 100.0 , 50
1272, 100.0 , 50
1272, 100.0 , 50
1273, 100.0 , 50
1273, 100.0 , 50
1305, 100.0 , 50
1305, 100.0 , 50
1306, 100.0 , 50
1306, 100.0 , 50
1308, 100.0 , 50
1309, 100.0 , 50
1309, 100.0 , 50
1351, 100.0 , 50
1356, 100.0 , 50
1388, 100.0 , 50
1427, 100.0 , 50
1427, 100.0 , 50
1461, 100.0 , 50
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&cvc5-real&bfs_output/
95, 100.0 , 16
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&cvc5-real&dfs_output/
96, 100.0 , 16
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&dreal-is&bfs_output/
0, 100.0 , 16
0, 100.0 , 16
0, 100.0 , 48
0, 100.0 , 51
0, 100.0 , 51
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&dreal-is&dfs_output/
0, 100.0 , 16
0, 100.0 , 48
0, 100.0 , 51
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&fp2int&bfs_output/
0, 100.0 , 16
0, 100.0 , 48
3, 100.0 , 48
7, 100.0 , 54
7, 100.0 , 54
43, 100.0 , 54
44, 100.0 , 54
1785, 100.0 , 54
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&fp2int&dfs_output/
1, 100.0 , 16
4, 100.0 , 16
374, 100.0 , 16
433, 100.0 , 49
3628, 100.0 , 54
3629, 100.0 , 57
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&gosat&bfs_output/
970, 100.0 , 16
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&gosat&dfs_output/
940, 100.0 , 16
=== End
=== TestCase : elementary&gsl_sf_sin_err_e&jfs&bfs_output/
32, 100.0 , 16
32, 100.0 , 16
65, 100.0 , 16
66, 100.0 , 16
130, 100.0 , 16
163, 100.0 , 16
164, 100.0 , 16
197, 100.0 , 16
197, 100.0 , 16
231, 100.0 , 16
231, 100.0 , 16
265, 100.0 , 16
265, 100.0 , 16
298, 100.0 , 16
299, 100.0 , 16
304, 100.0 , 16
305, 100.0 , 16
305, 100.0 , 16
337, 100.0 , 16
338, 100.0 , 16
340, 100.0 , 16
340, 100.0 , 16
341, 100.0 , 16
341, 100.0 , 16
342, 100.0 , 48
374, 100.0 , 51
534, 100.0 , 51
693, 100.0 , 51
852, 100.0 , 51
