=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
7, 72.22222222222221 , 15, 6
107, 72.22222222222221 , 15, 6
3376, 72.22222222222221 , 15, 6
=== End
=== TestCase : algorithm&gsl_multiroot_test_delta&smt&bfs_output/
4, 72.22222222222221 , 15, 6
46, 72.22222222222221 , 15, 6
54, 72.22222222222221 , 15, 6
55, 72.22222222222221 , 15, 6
63, 72.22222222222221 , 15, 6
68, 72.22222222222221 , 15, 6
70, 72.22222222222221 , 15, 6
74, 72.22222222222221 , 15, 6
77, 72.22222222222221 , 15, 6
84, 72.22222222222221 , 15, 6
88, 72.22222222222221 , 15, 6
93, 72.22222222222221 , 15, 6
100, 72.22222222222221 , 15, 6
233, 72.22222222222221 , 15, 6
324, 72.22222222222221 , 15, 6
327, 72.22222222222221 , 15, 6
618, 72.22222222222221 , 15, 6
631, 72.22222222222221 , 15, 6
1759, 72.22222222222221 , 15, 6
1759, 72.22222222222221 , 15, 6
1919, 72.22222222222221 , 15, 6
3101, 72.22222222222221 , 15, 6
3101, 72.22222222222221 , 15, 6
3639, 72.22222222222221 , 15, 6
3639, 72.22222222222221 , 15, 6
=== End
=== TestCase : algorithm&gsl_multiroot_test_delta&smt&dfs_output/
4, 72.22222222222221 , 15, 6
46, 72.22222222222221 , 15, 6
54, 72.22222222222221 , 15, 6
56, 72.22222222222221 , 15, 6
64, 72.22222222222221 , 15, 6
69, 72.22222222222221 , 15, 6
71, 72.22222222222221 , 15, 6
75, 72.22222222222221 , 15, 6
78, 72.22222222222221 , 15, 6
86, 72.22222222222221 , 15, 6
89, 72.22222222222221 , 15, 6
95, 72.22222222222221 , 15, 6
102, 72.22222222222221 , 15, 6
105, 72.22222222222221 , 15, 6
108, 72.22222222222221 , 15, 6
1679, 72.22222222222221 , 15, 6
1899, 72.22222222222221 , 15, 6
3655, 72.22222222222221 , 15, 6
3655, 72.22222222222221 , 15, 6
3655, 72.22222222222221 , 15, 6
=== End
=== TestCase : algorithm&gsl_multiroot_test_delta&smt-dreal&bfs_output/
0, 72.22222222222221 , 15, 6
48, 72.22222222222221 , 15, 6
49, 72.22222222222221 , 15, 6
50, 72.22222222222221 , 15, 6
50, 72.22222222222221 , 15, 6
51, 72.22222222222221 , 15, 6
51, 72.22222222222221 , 15, 6
52, 72.22222222222221 , 15, 6
52, 72.22222222222221 , 15, 6
64, 72.22222222222221 , 15, 6
65, 72.22222222222221 , 15, 6
187, 72.22222222222221 , 15, 6
187, 72.22222222222221 , 15, 6
301, 72.22222222222221 , 15, 6
315, 72.22222222222221 , 15, 6
495, 72.22222222222221 , 15, 6
591, 72.22222222222221 , 15, 6
592, 72.22222222222221 , 15, 6
593, 72.22222222222221 , 15, 6
=== End
=== TestCase : algorithm&gsl_multiroot_test_delta&smt-dreal&dfs_output/
0, 72.22222222222221 , 15, 6
49, 72.22222222222221 , 15, 6
49, 72.22222222222221 , 15, 6
50, 72.22222222222221 , 15, 6
50, 72.22222222222221 , 15, 6
51, 72.22222222222221 , 15, 6
51, 72.22222222222221 , 15, 6
52, 72.22222222222221 , 15, 6
52, 72.22222222222221 , 15, 6
64, 72.22222222222221 , 15, 6
65, 72.22222222222221 , 15, 6
98, 72.22222222222221 , 15, 6
99, 72.22222222222221 , 15, 6
211, 72.22222222222221 , 15, 6
225, 72.22222222222221 , 15, 6
295, 72.22222222222221 , 15, 6
321, 72.22222222222221 , 15, 6
413, 72.22222222222221 , 15, 6
540, 72.22222222222221 , 15, 6
653, 72.22222222222221 , 15, 6
774, 72.22222222222221 , 15, 6
1037, 72.22222222222221 , 15, 6
1124, 72.22222222222221 , 15, 6
3637, 72.22222222222221 , 15, 6
3644, 72.22222222222221 , 15, 6
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&bitwuzla&bfs_output/
1, 75.0 , 11, 4
5, 75.0 , 11, 4
5, 75.0 , 11, 4
5, 75.0 , 11, 4
5, 75.0 , 11, 4
5, 75.0 , 11, 4
6, 75.0 , 11, 4
6, 75.0 , 11, 4
6, 75.0 , 11, 4
8, 75.0 , 11, 4
8, 75.0 , 11, 4
9, 75.0 , 11, 4
9, 75.0 , 11, 4
20, 75.0 , 11, 4
55, 75.0 , 11, 4
55, 75.0 , 11, 4
99, 75.0 , 11, 4
116, 75.0 , 11, 4
228, 75.0 , 11, 4
229, 75.0 , 11, 4
3627, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&bitwuzla&dfs_output/
0, 75.0 , 11, 4
4, 75.0 , 11, 4
4, 75.0 , 11, 4
5, 75.0 , 11, 4
5, 75.0 , 11, 4
5, 75.0 , 11, 4
5, 75.0 , 11, 4
6, 75.0 , 11, 4
6, 75.0 , 11, 4
8, 75.0 , 11, 4
8, 75.0 , 11, 4
8, 75.0 , 11, 4
9, 75.0 , 11, 4
9, 75.0 , 11, 4
9, 75.0 , 11, 4
52, 75.0 , 11, 4
64, 75.0 , 11, 4
402, 75.0 , 11, 4
561, 75.0 , 11, 4
3650, 75.0 , 11, 4
3657, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&cvc5-real&bfs_output/
1, 75.0 , 11, 4
41, 75.0 , 11, 4
45, 75.0 , 11, 4
117, 75.0 , 11, 4
141, 75.0 , 11, 4
150, 75.0 , 11, 4
499, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&cvc5-real&dfs_output/
0, 75.0 , 11, 4
40, 75.0 , 11, 4
45, 75.0 , 11, 4
53, 75.0 , 11, 4
64, 75.0 , 11, 4
136, 75.0 , 11, 4
485, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&dreal-is&bfs_output/
0, 75.0 , 11, 4
0, 75.0 , 11, 4
0, 75.0 , 11, 4
1, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&dreal-is&dfs_output/
0, 75.0 , 11, 4
0, 75.0 , 11, 4
0, 75.0 , 11, 4
0, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&fp2int&bfs_output/
1, 75.0 , 11, 4
2, 75.0 , 11, 4
2, 75.0 , 11, 4
4, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&fp2int&dfs_output/
0, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&gosat&bfs_output/
90, 75.0 , 11, 4
213, 75.0 , 11, 4
273, 75.0 , 11, 4
942, 75.0 , 11, 4
944, 75.0 , 11, 4
3664, 75.0 , 11, 4
3664, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&gosat&dfs_output/
90, 75.0 , 11, 4
213, 75.0 , 11, 4
273, 75.0 , 11, 4
942, 75.0 , 11, 4
974, 75.0 , 11, 4
3695, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&jfs&bfs_output/
1, 75.0 , 11, 4
33, 75.0 , 11, 4
130, 75.0 , 11, 4
130, 75.0 , 11, 4
131, 75.0 , 11, 4
163, 75.0 , 11, 4
163, 75.0 , 11, 4
165, 75.0 , 11, 4
166, 75.0 , 11, 4
166, 75.0 , 11, 4
198, 75.0 , 11, 4
198, 75.0 , 11, 4
263, 75.0 , 11, 4
552, 75.0 , 11, 4
875, 75.0 , 11, 4
1008, 75.0 , 11, 4
1008, 75.0 , 11, 4
1336, 75.0 , 11, 4
1433, 75.0 , 11, 4
2788, 75.0 , 11, 4
2788, 75.0 , 11, 4
3607, 75.0 , 11, 4
3614, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&jfs&dfs_output/
1, 75.0 , 11, 4
33, 75.0 , 11, 4
131, 75.0 , 11, 4
131, 75.0 , 11, 4
132, 75.0 , 11, 4
164, 75.0 , 11, 4
164, 75.0 , 11, 4
166, 75.0 , 11, 4
167, 75.0 , 11, 4
167, 75.0 , 11, 4
199, 75.0 , 11, 4
200, 75.0 , 11, 4
265, 75.0 , 11, 4
267, 75.0 , 11, 4
268, 75.0 , 11, 4
433, 75.0 , 11, 4
596, 75.0 , 11, 4
693, 75.0 , 11, 4
1700, 75.0 , 11, 4
2085, 75.0 , 11, 4
3688, 75.0 , 11, 4
3695, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&mathsat5&bfs_output/
6, 75.0 , 11, 4
106, 75.0 , 11, 4
3402, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&mathsat5&dfs_output/
7, 75.0 , 11, 4
107, 75.0 , 11, 4
3408, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&smt&bfs_output/
4, 75.0 , 11, 4
46, 75.0 , 11, 4
56, 75.0 , 11, 4
58, 75.0 , 11, 4
66, 75.0 , 11, 4
71, 75.0 , 11, 4
73, 75.0 , 11, 4
77, 75.0 , 11, 4
80, 75.0 , 11, 4
88, 75.0 , 11, 4
92, 75.0 , 11, 4
98, 75.0 , 11, 4
105, 75.0 , 11, 4
254, 75.0 , 11, 4
347, 75.0 , 11, 4
351, 75.0 , 11, 4
661, 75.0 , 11, 4
676, 75.0 , 11, 4
1842, 75.0 , 11, 4
1842, 75.0 , 11, 4
2012, 75.0 , 11, 4
3233, 75.0 , 11, 4
3233, 75.0 , 11, 4
3632, 75.0 , 11, 4
3632, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&smt&dfs_output/
4, 75.0 , 11, 4
46, 75.0 , 11, 4
55, 75.0 , 11, 4
57, 75.0 , 11, 4
65, 75.0 , 11, 4
69, 75.0 , 11, 4
72, 75.0 , 11, 4
76, 75.0 , 11, 4
79, 75.0 , 11, 4
86, 75.0 , 11, 4
90, 75.0 , 11, 4
96, 75.0 , 11, 4
102, 75.0 , 11, 4
105, 75.0 , 11, 4
108, 75.0 , 11, 4
1675, 75.0 , 11, 4
1892, 75.0 , 11, 4
3659, 75.0 , 11, 4
3659, 75.0 , 11, 4
3659, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&smt-dreal&bfs_output/
1, 75.0 , 11, 4
49, 75.0 , 11, 4
50, 75.0 , 11, 4
50, 75.0 , 11, 4
51, 75.0 , 11, 4
51, 75.0 , 11, 4
52, 75.0 , 11, 4
52, 75.0 , 11, 4
53, 75.0 , 11, 4
65, 75.0 , 11, 4
66, 75.0 , 11, 4
187, 75.0 , 11, 4
187, 75.0 , 11, 4
301, 75.0 , 11, 4
314, 75.0 , 11, 4
495, 75.0 , 11, 4
591, 75.0 , 11, 4
592, 75.0 , 11, 4
592, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_multiroot_test_residual&smt-dreal&dfs_output/
1, 75.0 , 11, 4
49, 75.0 , 11, 4
50, 75.0 , 11, 4
50, 75.0 , 11, 4
51, 75.0 , 11, 4
51, 75.0 , 11, 4
52, 75.0 , 11, 4
53, 75.0 , 11, 4
53, 75.0 , 11, 4
65, 75.0 , 11, 4
66, 75.0 , 11, 4
99, 75.0 , 11, 4
99, 75.0 , 11, 4
213, 75.0 , 11, 4
226, 75.0 , 11, 4
296, 75.0 , 11, 4
323, 75.0 , 11, 4
416, 75.0 , 11, 4
542, 75.0 , 11, 4
655, 75.0 , 11, 4
777, 75.0 , 11, 4
1040, 75.0 , 11, 4
1127, 75.0 , 11, 4
3602, 75.0 , 11, 4
3609, 75.0 , 11, 4
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&bitwuzla&bfs_output/
0, 30.434782608695656 , 40, 12
0, 30.434782608695656 , 40, 12
0, 69.56521739130434 , 57, 22
0, 69.56521739130434 , 57, 22
31, 78.26086956521739 , 59, 23
32, 78.26086956521739 , 59, 23
32, 78.26086956521739 , 59, 23
32, 78.26086956521739 , 59, 23
63, 78.26086956521739 , 59, 23
63, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
65, 78.26086956521739 , 59, 23
65, 78.26086956521739 , 59, 23
66, 78.26086956521739 , 59, 23
66, 78.26086956521739 , 59, 23
66, 77.77777777777779 , 59, 23
67, 78.26086956521739 , 59, 23
70, 78.26086956521739 , 59, 23
71, 78.26086956521739 , 59, 23
71, 78.26086956521739 , 59, 23
72, 78.26086956521739 , 59, 23
74, 78.26086956521739 , 59, 23
74, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
103, 78.26086956521739 , 59, 23
181, 78.26086956521739 , 59, 23
182, 78.26086956521739 , 59, 23
183, 78.26086956521739 , 59, 23
212, 78.26086956521739 , 59, 23
216, 78.26086956521739 , 59, 23
219, 78.26086956521739 , 59, 23
228, 78.26086956521739 , 59, 23
244, 78.26086956521739 , 59, 23
247, 78.26086956521739 , 59, 23
462, 78.26086956521739 , 59, 23
645, 78.26086956521739 , 59, 23
646, 78.26086956521739 , 59, 23
788, 78.26086956521739 , 59, 23
832, 78.26086956521739 , 59, 23
852, 78.26086956521739 , 59, 23
1129, 78.26086956521739 , 59, 23
1489, 78.26086956521739 , 59, 23
1490, 78.26086956521739 , 59, 23
1576, 78.26086956521739 , 59, 23
2120, 78.26086956521739 , 59, 23
2393, 78.26086956521739 , 59, 23
2394, 78.26086956521739 , 59, 23
2756, 78.26086956521739 , 59, 23
2757, 78.26086956521739 , 59, 23
2878, 78.26086956521739 , 59, 23
3083, 78.26086956521739 , 59, 23
3171, 82.6086956521739 , 61, 24
3230, 82.6086956521739 , 61, 24
3544, 82.6086956521739 , 61, 24
3672, 82.6086956521739 , 61, 24
3673, 82.6086956521739 , 61, 24
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&bitwuzla&dfs_output/
0, 30.434782608695656 , 40, 12
0, 30.434782608695656 , 40, 12
0, 69.56521739130434 , 57, 22
1, 69.56521739130434 , 57, 22
32, 78.26086956521739 , 59, 23
32, 78.26086956521739 , 59, 23
32, 78.26086956521739 , 59, 23
33, 78.26086956521739 , 59, 23
33, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
64, 78.26086956521739 , 59, 23
65, 78.26086956521739 , 59, 23
65, 78.26086956521739 , 59, 23
65, 78.26086956521739 , 59, 23
66, 78.26086956521739 , 59, 23
66, 78.26086956521739 , 59, 23
67, 77.77777777777779 , 59, 23
68, 78.26086956521739 , 59, 23
70, 78.26086956521739 , 59, 23
71, 78.26086956521739 , 59, 23
72, 78.26086956521739 , 59, 23
73, 78.26086956521739 , 59, 23
74, 78.26086956521739 , 59, 23
75, 78.26086956521739 , 59, 23
81, 78.26086956521739 , 59, 23
86, 78.26086956521739 , 59, 23
87, 78.26086956521739 , 59, 23
95, 78.26086956521739 , 59, 23
96, 78.26086956521739 , 59, 23
96, 78.26086956521739 , 59, 23
97, 78.26086956521739 , 59, 23
218, 78.26086956521739 , 59, 23
219, 78.26086956521739 , 59, 23
225, 78.26086956521739 , 59, 23
259, 78.26086956521739 , 59, 23
272, 78.26086956521739 , 59, 23
301, 78.26086956521739 , 59, 23
306, 78.26086956521739 , 59, 23
315, 78.26086956521739 , 59, 23
319, 78.26086956521739 , 59, 23
552, 78.26086956521739 , 59, 23
553, 78.26086956521739 , 59, 23
554, 78.26086956521739 , 59, 23
556, 78.26086956521739 , 59, 23
919, 78.26086956521739 , 59, 23
920, 78.26086956521739 , 59, 23
939, 78.26086956521739 , 59, 23
960, 78.26086956521739 , 59, 23
986, 78.26086956521739 , 59, 23
1015, 78.26086956521739 , 59, 23
1075, 78.26086956521739 , 59, 23
1409, 78.26086956521739 , 59, 23
1409, 78.26086956521739 , 59, 23
1410, 78.26086956521739 , 59, 23
1411, 78.26086956521739 , 59, 23
1781, 78.26086956521739 , 59, 23
1782, 78.26086956521739 , 59, 23
2248, 78.26086956521739 , 59, 23
2345, 78.26086956521739 , 59, 23
2692, 78.26086956521739 , 59, 23
2705, 78.26086956521739 , 59, 23
2707, 78.26086956521739 , 59, 23
2709, 78.26086956521739 , 59, 23
3122, 78.26086956521739 , 59, 23
3123, 78.26086956521739 , 59, 23
3635, 78.26086956521739 , 59, 23
3636, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&cvc5-real&bfs_output/
1, 34.78260869565217 , 49, 16
1, 39.130434782608695 , 51, 17
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&cvc5-real&dfs_output/
0, 34.78260869565217 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&dreal-is&bfs_output/
0, 30.434782608695656 , 40, 12
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply&dreal-is&dfs_output/
0, 30.434782608695656 , 40, 12
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
0, 78.26086956521739 , 59, 23
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&bitwuzla&bfs_output/
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
4, 88.88888888888889 , 49, 16
4, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
6, 88.88888888888889 , 49, 16
6, 88.88888888888889 , 49, 16
7, 88.88888888888889 , 49, 16
7, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
11, 88.88888888888889 , 49, 16
13, 88.88888888888889 , 49, 16
13, 88.88888888888889 , 49, 16
14, 88.88888888888889 , 49, 16
66, 88.88888888888889 , 49, 16
66, 88.88888888888889 , 49, 16
66, 88.88888888888889 , 49, 16
66, 88.88888888888889 , 49, 16
67, 88.88888888888889 , 49, 16
147, 88.88888888888889 , 49, 16
148, 88.88888888888889 , 49, 16
149, 88.88888888888889 , 49, 16
151, 88.88888888888889 , 49, 16
152, 88.88888888888889 , 49, 16
192, 88.88888888888889 , 49, 16
195, 88.88888888888889 , 49, 16
196, 88.88888888888889 , 49, 16
197, 88.88888888888889 , 49, 16
212, 88.88888888888889 , 49, 16
213, 88.88888888888889 , 49, 16
214, 88.88888888888889 , 49, 16
220, 100.0 , 51, 17
221, 100.0 , 51, 17
453, 100.0 , 51, 17
453, 100.0 , 51, 17
453, 100.0 , 51, 17
453, 100.0 , 51, 17
453, 100.0 , 51, 17
637, 100.0 , 51, 17
638, 100.0 , 51, 17
851, 100.0 , 51, 17
866, 100.0 , 51, 17
900, 100.0 , 51, 17
920, 100.0 , 51, 17
965, 100.0 , 51, 17
1071, 100.0 , 51, 17
1131, 100.0 , 51, 17
1197, 100.0 , 51, 17
1197, 100.0 , 51, 17
1197, 100.0 , 51, 17
1567, 100.0 , 51, 17
1567, 100.0 , 51, 17
1937, 100.0 , 51, 17
1938, 100.0 , 51, 17
2764, 100.0 , 51, 17
2964, 100.0 , 51, 17
3515, 100.0 , 51, 17
3519, 100.0 , 51, 17
3613, 100.0 , 51, 17
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&bitwuzla&dfs_output/
0, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
3, 88.88888888888889 , 49, 16
4, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
5, 88.88888888888889 , 49, 16
6, 88.88888888888889 , 49, 16
6, 88.88888888888889 , 49, 16
7, 88.88888888888889 , 49, 16
7, 88.88888888888889 , 49, 16
8, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
10, 88.88888888888889 , 49, 16
10, 88.88888888888889 , 49, 16
10, 88.88888888888889 , 49, 16
12, 88.88888888888889 , 49, 16
13, 88.88888888888889 , 49, 16
14, 88.88888888888889 , 49, 16
15, 88.88888888888889 , 49, 16
67, 88.88888888888889 , 49, 16
68, 88.88888888888889 , 49, 16
68, 88.88888888888889 , 49, 16
68, 88.88888888888889 , 49, 16
68, 88.88888888888889 , 49, 16
150, 88.88888888888889 , 49, 16
150, 88.88888888888889 , 49, 16
151, 88.88888888888889 , 49, 16
153, 88.88888888888889 , 49, 16
155, 88.88888888888889 , 49, 16
194, 88.88888888888889 , 49, 16
198, 88.88888888888889 , 49, 16
199, 88.88888888888889 , 49, 16
199, 88.88888888888889 , 49, 16
214, 88.88888888888889 , 49, 16
216, 88.88888888888889 , 49, 16
217, 88.88888888888889 , 49, 16
223, 100.0 , 51, 17
224, 100.0 , 51, 17
459, 100.0 , 51, 17
459, 100.0 , 51, 17
459, 100.0 , 51, 17
459, 100.0 , 51, 17
459, 100.0 , 51, 17
646, 100.0 , 51, 17
647, 100.0 , 51, 17
859, 100.0 , 51, 17
873, 100.0 , 51, 17
907, 100.0 , 51, 17
925, 100.0 , 51, 17
974, 100.0 , 51, 17
1082, 100.0 , 51, 17
1144, 100.0 , 51, 17
1211, 100.0 , 51, 17
1211, 100.0 , 51, 17
1212, 100.0 , 51, 17
1582, 100.0 , 51, 17
1582, 100.0 , 51, 17
1952, 100.0 , 51, 17
1953, 100.0 , 51, 17
2782, 100.0 , 51, 17
2983, 100.0 , 51, 17
3536, 100.0 , 51, 17
3540, 100.0 , 51, 17
3634, 100.0 , 51, 17
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&cvc5-real&bfs_output/
3642, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&cvc5-real&dfs_output/
3608, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&dreal-is&bfs_output/
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
12, 88.88888888888889 , 49, 16
14, 88.88888888888889 , 49, 16
16, 88.88888888888889 , 49, 16
233, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&dreal-is&dfs_output/
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
0, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
1, 88.88888888888889 , 49, 16
2, 88.88888888888889 , 49, 16
9, 88.88888888888889 , 49, 16
12, 88.88888888888889 , 49, 16
14, 88.88888888888889 , 49, 16
240, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&fp2int&bfs_output/
116, 88.88888888888889 , 49, 16
253, 88.88888888888889 , 49, 16
262, 88.88888888888889 , 49, 16
283, 88.88888888888889 , 49, 16
669, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&fp2int&dfs_output/
133, 88.88888888888889 , 49, 16
706, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&gosat&bfs_output/
121, 88.88888888888889 , 49, 16
181, 88.88888888888889 , 49, 16
212, 88.88888888888889 , 49, 16
272, 88.88888888888889 , 49, 16
638, 88.88888888888889 , 49, 16
698, 88.88888888888889 , 49, 16
912, 88.88888888888889 , 49, 16
972, 88.88888888888889 , 49, 16
1763, 88.88888888888889 , 49, 16
3586, 88.88888888888889 , 49, 16
3678, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&gosat&dfs_output/
122, 88.88888888888889 , 49, 16
182, 88.88888888888889 , 49, 16
213, 88.88888888888889 , 49, 16
273, 88.88888888888889 , 49, 16
669, 88.88888888888889 , 49, 16
729, 88.88888888888889 , 49, 16
942, 88.88888888888889 , 49, 16
1002, 88.88888888888889 , 49, 16
1823, 88.88888888888889 , 49, 16
2431, 88.88888888888889 , 49, 16
3617, 88.88888888888889 , 49, 16
3618, 88.88888888888889 , 49, 16
=== End
=== TestCase : algorithm&gsl_odeiv2_driver_apply_fixed_step&jfs&bfs_output/
32, 88.88888888888889 , 49, 16
65, 88.88888888888889 , 49, 16
66, 88.88888888888889 , 49, 16
67, 88.88888888888889 , 49, 16
67, 88.88888888888889 , 49, 16
68, 88.88888888888889 , 49, 16
68, 88.88888888888889 , 49, 16
132, 88.88888888888889 , 49, 16
134, 88.88888888888889 , 49, 16
134, 88.88888888888889 , 49, 16
135, 88.88888888888889 , 49, 16
167, 88.88888888888889 , 49, 16
167, 88.88888888888889 , 49, 16
201, 88.88888888888889 , 49, 16
201, 88.88888888888889 , 49, 16
203, 88.88888888888889 , 49, 16
203, 88.88888888888889 , 49, 16
204, 88.88888888888889 , 49, 16
236, 88.88888888888889 , 49, 16
236, 88.88888888888889 , 49, 16
270, 88.88888888888889 , 49, 16
270, 88.88888888888889 , 49, 16
272, 88.88888888888889 , 49, 16
273, 88.88888888888889 , 49, 16
273, 88.88888888888889 , 49, 16
305, 88.88888888888889 , 49, 16
306, 88.88888888888889 , 49, 16
477, 88.88888888888889 , 49, 16
478, 88.88888888888889 , 49, 16
480, 88.88888888888889 , 49, 16
480, 88.88888888888889 , 49, 16
481, 88.88888888888889 , 49, 16
683, 88.88888888888889 , 49, 16
683, 88.88888888888889 , 49, 16
685, 88.88888888888889 , 49, 16
686, 88.88888888888889 , 49, 16
686, 88.88888888888889 , 49, 16
718, 88.88888888888889 , 49, 16
719, 88.88888888888889 , 49, 16
752, 88.88888888888889 , 49, 16
752, 88.88888888888889 , 49, 16
754, 88.88888888888889 , 49, 16
755, 88.88888888888889 , 49, 16
755, 88.88888888888889 , 49, 16
787, 88.88888888888889 , 49, 16
788, 88.88888888888889 , 49, 16
959, 88.88888888888889 , 49, 16
960, 88.88888888888889 , 49, 16
962, 88.88888888888889 , 49, 16
962, 88.88888888888889 , 49, 16
963, 88.88888888888889 , 49, 16
1164, 88.88888888888889 , 49, 16
1164, 88.88888888888889 , 49, 16
1166, 88.88888888888889 , 49, 16
1167, 88.88888888888889 , 49, 16
1167, 88.88888888888889 , 49, 16
1199, 88.88888888888889 , 49, 16
1200, 88.88888888888889 , 49, 16
1201, 88.88888888888889 , 49, 16
1202, 88.88888888888889 , 49, 16
