=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
3100, 83.33333333333334 , 60, 33
3601, 83.33333333333334 , 60, 33
3601, 83.33333333333334 , 60, 33
3601, 83.33333333333334 , 60, 33
3601, 83.33333333333334 , 60, 33
3601, 83.33333333333334 , 60, 33
3602, 83.33333333333334 , 60, 33
3611, 83.33333333333334 , 60, 33
=== End
=== TestCase : sf&gsl_sf_beta_e&smt-dreal&dfs_output/
1, 12.5 , 7, 6
3, 16.666666666666664 , 9, 8
44, 37.5 , 27, 17
51, 50.0 , 30, 18
51, 50.0 , 30, 18
78, 50.0 , 30, 18
92, 50.0 , 30, 18
95, 50.0 , 30, 18
111, 50.0 , 30, 18
114, 50.0 , 30, 18
127, 50.0 , 30, 18
128, 50.0 , 30, 18
134, 50.0 , 30, 18
139, 50.0 , 30, 18
487, 50.0 , 30, 18
507, 50.0 , 30, 18
631, 50.0 , 30, 21
645, 50.0 , 30, 21
649, 50.0 , 30, 21
649, 50.0 , 30, 21
677, 50.0 , 30, 21
690, 50.0 , 30, 21
704, 50.0 , 30, 21
719, 50.0 , 30, 21
733, 50.0 , 30, 21
748, 50.0 , 30, 21
750, 100 , 30, 21
751, 50.0 , 30, 21
766, 50.0 , 30, 21
795, 50.0 , 30, 21
808, 50.0 , 30, 21
809, 50.0 , 30, 21
834, 50.0 , 30, 21
1021, 50.0 , 30, 21
1023, 50.0 , 30, 21
1024, 50.0 , 30, 21
1050, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1062, 50.0 , 30, 21
1063, 43.07692307692308 , 30, 21
1063, 50.0 , 30, 21
1063, 50.0 , 30, 21
1063, 50.0 , 30, 21
1065, 50.0 , 30, 21
1065, 50.0 , 30, 21
1066, 50.0 , 30, 21
1066, 41.37931034482759 , 30, 21
1358, 50.0 , 30, 21
1466, 50.0 , 30, 21
1849, 50.0 , 30, 21
1863, 50.0 , 30, 21
1877, 50.0 , 30, 21
1891, 50.0 , 30, 21
1906, 50.0 , 30, 21
1921, 50.0 , 30, 21
1923, 10.0 , 30, 21
1949, 50.0 , 30, 21
2145, 87.5 , 40, 24
2171, 87.5 , 40, 24
2232, 87.5 , 40, 24
2405, 87.5 , 40, 24
2983, 87.5 , 40, 24
2985, 87.5 , 40, 24
3031, 87.5 , 40, 24
3141, 87.5 , 40, 24
3143, 87.5 , 40, 24
3438, 87.5 , 40, 24
3519, 87.5 , 40, 24
3607, 87.5 , 40, 24
3607, 100 , 40, 26
3607, 87.5 , 60, 30
3607, 100 , 60, 33
3607, 100 , 60, 33
3607, 100 , 60, 33
3609, 100 , 60, 33
3612, 100 , 60, 33
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&bitwuzla&bfs_output/
0, 11.666666666666666 , 9, 7
0, 11.666666666666666 , 9, 7
0, 11.666666666666666 , 9, 7
0, 15.0 , 11, 10
1, 15.0 , 11, 10
1, 20.0 , 15, 12
1, 20.0 , 15, 13
2, 20.0 , 15, 13
3, 20.0 , 15, 13
4, 20.0 , 15, 14
4, 20.0 , 15, 14
26, 20.0 , 15, 14
39, 20.0 , 15, 14
57, 20.0 , 15, 14
64, 35.0 , 55, 28
64, 48.333333333333336 , 66, 35
65, 48.333333333333336 , 66, 35
81, 48.333333333333336 , 66, 35
88, 48.333333333333336 , 66, 35
88, 48.333333333333336 , 66, 35
91, 48.333333333333336 , 66, 35
92, 48.333333333333336 , 66, 35
92, 48.333333333333336 , 66, 35
160, 48.333333333333336 , 66, 35
162, 48.333333333333336 , 66, 35
233, 48.333333333333336 , 66, 35
266, 48.333333333333336 , 66, 35
281, 48.333333333333336 , 66, 35
283, 48.333333333333336 , 66, 35
317, 48.333333333333336 , 66, 35
352, 48.333333333333336 , 66, 35
440, 48.333333333333336 , 66, 35
581, 48.333333333333336 , 66, 35
647, 48.333333333333336 , 66, 35
651, 48.333333333333336 , 66, 35
698, 48.333333333333336 , 66, 35
701, 63.95348837209303 , 66, 35
1022, 73.25581395348837 , 74, 39
1080, 73.25581395348837 , 74, 39
1087, 73.25581395348837 , 74, 39
1089, 73.25581395348837 , 74, 39
1143, 73.25581395348837 , 74, 39
1241, 73.25581395348837 , 74, 39
1241, 73.25581395348837 , 74, 39
1265, 73.25581395348837 , 74, 39
1300, 73.25581395348837 , 74, 39
1357, 73.25581395348837 , 74, 39
1390, 73.25581395348837 , 74, 39
1391, 73.25581395348837 , 74, 39
1505, 73.25581395348837 , 74, 39
1543, 73.25581395348837 , 74, 39
1553, 73.25581395348837 , 74, 39
1584, 73.25581395348837 , 74, 39
1586, 73.25581395348837 , 74, 39
1589, 73.25581395348837 , 74, 39
1590, 73.25581395348837 , 74, 39
1592, 73.25581395348837 , 74, 39
1594, 73.25581395348837 , 74, 39
1597, 73.25581395348837 , 74, 39
1600, 73.25581395348837 , 74, 39
1605, 73.25581395348837 , 74, 39
1664, 73.25581395348837 , 74, 39
1701, 73.25581395348837 , 74, 39
1800, 73.25581395348837 , 74, 39
1842, 73.25581395348837 , 74, 39
1844, 73.25581395348837 , 74, 39
1967, 61.66666666666667 , 74, 39
2449, 61.66666666666667 , 74, 39
2451, 61.66666666666667 , 74, 39
2453, 61.66666666666667 , 74, 39
2464, 61.66666666666667 , 74, 39
2736, 65.0 , 75, 41
2747, 65.0 , 75, 41
2974, 65.0 , 75, 41
2975, 65.0 , 75, 41
2976, 65.0 , 75, 41
2977, 65.0 , 75, 41
2981, 65.0 , 75, 41
2982, 65.0 , 75, 41
2985, 65.0 , 75, 41
2987, 65.0 , 75, 41
2989, 65.0 , 75, 41
2991, 65.0 , 75, 41
2993, 65.0 , 75, 41
2996, 65.0 , 75, 41
3029, 65.0 , 75, 41
3033, 65.0 , 75, 41
3035, 65.0 , 75, 41
3071, 65.0 , 75, 41
3105, 65.0 , 75, 41
3110, 65.0 , 75, 41
3186, 65.0 , 75, 41
3256, 65.0 , 75, 41
3290, 65.0 , 75, 41
3292, 65.0 , 75, 41
3295, 65.0 , 75, 41
3299, 65.0 , 75, 41
3299, 65.0 , 75, 41
3299, 65.0 , 75, 41
3305, 100 , 75, 41
3613, 65.0 , 75, 41
3619, 65.0 , 75, 41
3625, 65.0 , 75, 41
3631, 65.0 , 75, 41
3636, 65.0 , 75, 41
3642, 65.0 , 75, 41
3649, 65.0 , 75, 41
3654, 65.0 , 75, 41
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&bitwuzla&dfs_output/
0, 11.666666666666666 , 9, 7
0, 11.666666666666666 , 9, 7
1, 11.666666666666666 , 9, 7
1, 13.333333333333334 , 10, 8
6, 16.666666666666664 , 12, 13
6, 21.666666666666668 , 16, 14
6, 21.666666666666668 , 16, 14
7, 21.666666666666668 , 16, 14
51, 21.666666666666668 , 16, 14
52, 21.666666666666668 , 16, 14
64, 21.666666666666668 , 16, 14
70, 21.666666666666668 , 16, 14
187, 35.0 , 24, 17
199, 35.0 , 24, 17
207, 38.333333333333336 , 25, 19
304, 38.333333333333336 , 25, 19
518, 38.333333333333336 , 25, 19
597, 38.333333333333336 , 25, 20
650, 38.333333333333336 , 25, 20
1007, 38.333333333333336 , 25, 21
1014, 53.333333333333336 , 67, 35
1014, 66.66666666666666 , 76, 42
1016, 66.66666666666666 , 76, 42
1018, 66.66666666666666 , 76, 42
1035, 76.74418604651163 , 76, 42
1037, 66.66666666666666 , 76, 42
1044, 66.66666666666666 , 76, 42
1045, 66.66666666666666 , 76, 42
1046, 66.66666666666666 , 76, 42
1047, 66.66666666666666 , 76, 42
1111, 66.66666666666666 , 76, 42
1168, 66.66666666666666 , 76, 42
1246, 66.66666666666666 , 76, 42
1274, 66.66666666666666 , 76, 42
1340, 66.66666666666666 , 76, 42
1402, 66.66666666666666 , 76, 42
1404, 66.66666666666666 , 76, 42
1457, 66.66666666666666 , 76, 42
1617, 66.66666666666666 , 76, 42
1620, 66.66666666666666 , 76, 42
1625, 66.66666666666666 , 76, 42
1629, 66.66666666666666 , 76, 42
1631, 66.66666666666666 , 76, 42
1641, 66.66666666666666 , 76, 42
1642, 66.66666666666666 , 76, 42
1656, 66.66666666666666 , 76, 42
1659, 66.66666666666666 , 76, 42
1663, 66.66666666666666 , 76, 42
1668, 66.66666666666666 , 76, 42
1685, 66.66666666666666 , 76, 42
1784, 66.66666666666666 , 76, 42
1821, 66.66666666666666 , 76, 42
1842, 66.66666666666666 , 76, 42
1861, 66.66666666666666 , 76, 42
1870, 66.66666666666666 , 76, 42
1873, 66.66666666666666 , 76, 42
1961, 66.66666666666666 , 76, 42
2033, 66.66666666666666 , 76, 42
2103, 66.66666666666666 , 76, 42
2219, 66.66666666666666 , 76, 42
2228, 66.66666666666666 , 76, 42
2230, 66.66666666666666 , 76, 42
2232, 66.66666666666666 , 76, 42
2234, 66.66666666666666 , 76, 42
2235, 66.66666666666666 , 76, 42
2299, 66.66666666666666 , 76, 42
2471, 66.66666666666666 , 76, 42
2537, 66.66666666666666 , 76, 42
2603, 66.66666666666666 , 76, 42
2607, 66.66666666666666 , 76, 42
2626, 66.66666666666666 , 76, 42
2695, 66.66666666666666 , 76, 42
2726, 66.66666666666666 , 76, 42
2828, 66.66666666666666 , 76, 42
2829, 66.66666666666666 , 76, 42
2846, 66.66666666666666 , 76, 42
2848, 66.66666666666666 , 76, 42
2935, 66.66666666666666 , 76, 42
3092, 66.66666666666666 , 76, 42
3545, 66.66666666666666 , 76, 42
3651, 66.66666666666666 , 76, 42
3651, 66.66666666666666 , 76, 42
3656, 66.66666666666666 , 76, 42
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&cvc5-real&bfs_output/
0, 11.666666666666666 , 9, 7
1752, 43.333333333333336 , 60, 28
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&cvc5-real&dfs_output/
0, 11.666666666666666 , 9, 7
1752, 43.333333333333336 , 60, 28
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&dreal-is&bfs_output/
0, 38.333333333333336 , 57, 27
0, 38.333333333333336 , 57, 27
0, 38.333333333333336 , 57, 27
0, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
4, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 43.90243902439025 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
16, 38.333333333333336 , 57, 27
16, 38.333333333333336 , 57, 27
16, 38.333333333333336 , 57, 27
19, 38.333333333333336 , 57, 27
19, 38.333333333333336 , 57, 27
20, 38.333333333333336 , 57, 27
20, 38.333333333333336 , 57, 27
23, 38.333333333333336 , 57, 27
23, 38.333333333333336 , 57, 27
46, 38.333333333333336 , 57, 27
47, 54.65116279069767 , 57, 27
51, 38.333333333333336 , 57, 27
51, 38.333333333333336 , 57, 27
56, 38.333333333333336 , 57, 27
59, 38.333333333333336 , 57, 27
61, 38.333333333333336 , 57, 27
63, 38.333333333333336 , 57, 27
70, 38.333333333333336 , 57, 27
72, 38.333333333333336 , 57, 27
76, 38.333333333333336 , 57, 27
76, 38.333333333333336 , 57, 27
79, 38.333333333333336 , 57, 27
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&dreal-is&dfs_output/
0, 38.333333333333336 , 57, 27
0, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
1, 38.333333333333336 , 57, 27
2, 38.333333333333336 , 57, 27
2, 38.333333333333336 , 57, 27
2, 38.333333333333336 , 57, 27
4, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
14, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 43.90243902439025 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
15, 38.333333333333336 , 57, 27
16, 38.333333333333336 , 57, 27
16, 38.333333333333336 , 57, 27
18, 38.333333333333336 , 57, 27
18, 38.333333333333336 , 57, 27
19, 38.333333333333336 , 57, 27
19, 38.333333333333336 , 57, 27
22, 38.333333333333336 , 57, 27
22, 38.333333333333336 , 57, 27
49, 38.333333333333336 , 57, 27
54, 54.65116279069767 , 57, 27
54, 38.333333333333336 , 57, 27
54, 38.333333333333336 , 57, 27
58, 38.333333333333336 , 57, 27
60, 38.333333333333336 , 57, 27
62, 38.333333333333336 , 57, 27
63, 38.333333333333336 , 57, 27
69, 38.333333333333336 , 57, 27
70, 38.333333333333336 , 57, 27
73, 38.333333333333336 , 57, 27
73, 38.333333333333336 , 57, 27
74, 38.333333333333336 , 57, 27
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&fp2int&bfs_output/
0, 11.666666666666666 , 9, 7
0, 13.333333333333334 , 10, 7
1, 20.0 , 15, 9
1, 21.666666666666668 , 16, 12
1, 21.666666666666668 , 16, 12
1, 21.666666666666668 , 16, 12
6, 21.666666666666668 , 16, 14
6, 21.666666666666668 , 16, 14
11, 21.666666666666668 , 16, 14
12, 21.666666666666668 , 16, 14
12, 21.666666666666668 , 16, 14
20, 21.666666666666668 , 16, 14
21, 21.666666666666668 , 16, 14
47, 36.666666666666664 , 56, 29
47, 36.666666666666664 , 56, 29
53, 36.666666666666664 , 56, 29
53, 36.666666666666664 , 56, 29
94, 36.666666666666664 , 56, 29
94, 36.666666666666664 , 56, 29
544, 36.666666666666664 , 56, 29
1597, 36.666666666666664 , 56, 29
1597, 36.666666666666664 , 56, 29
1634, 36.666666666666664 , 56, 29
1635, 36.666666666666664 , 56, 29
1780, 36.666666666666664 , 56, 29
1842, 36.666666666666664 , 56, 29
1846, 36.666666666666664 , 56, 29
1858, 36.666666666666664 , 56, 29
2065, 36.666666666666664 , 56, 29
2410, 50.0 , 67, 37
3478, 50.0 , 67, 37
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&fp2int&dfs_output/
0, 11.666666666666666 , 9, 7
336, 11.666666666666666 , 9, 7
343, 13.333333333333334 , 10, 8
343, 13.333333333333334 , 10, 8
366, 13.333333333333334 , 10, 8
387, 13.333333333333334 , 10, 8
400, 13.333333333333334 , 10, 8
421, 13.333333333333334 , 10, 8
1488, 13.333333333333334 , 10, 8
1771, 13.333333333333334 , 10, 8
1886, 13.333333333333334 , 10, 8
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&gosat&bfs_output/
61, 11.666666666666666 , 9, 7
486, 43.333333333333336 , 60, 28
547, 43.333333333333336 , 60, 28
1094, 43.333333333333336 , 60, 28
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&gosat&dfs_output/
62, 11.666666666666666 , 9, 7
364, 43.333333333333336 , 60, 28
638, 43.333333333333336 , 60, 28
821, 43.333333333333336 , 60, 28
1065, 43.333333333333336 , 60, 28
1218, 43.333333333333336 , 60, 28
1370, 43.333333333333336 , 60, 28
1523, 43.333333333333336 , 60, 28
1585, 43.333333333333336 , 60, 28
1646, 43.333333333333336 , 60, 28
1799, 43.333333333333336 , 60, 28
1861, 43.333333333333336 , 60, 28
2014, 43.333333333333336 , 60, 28
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&jfs&bfs_output/
8, 25.0 , 49, 23
9, 25.0 , 49, 23
10, 25.0 , 49, 23
298, 25.0 , 49, 23
336, 30.0 , 52, 24
434, 30.0 , 52, 26
630, 30.0 , 52, 26
663, 30.0 , 52, 26
825, 30.0 , 52, 26
986, 30.0 , 52, 26
1084, 30.0 , 52, 27
1374, 30.0 , 52, 27
3012, 30.0 , 52, 27
3174, 30.0 , 52, 27
3307, 30.0 , 52, 27
3341, 30.0 , 52, 27
3342, 30.0 , 52, 27
3634, 30.0 , 52, 27
3635, 30.0 , 52, 27
3635, 43.333333333333336 , 63, 34
3635, 43.333333333333336 , 63, 34
3636, 43.333333333333336 , 63, 34
3638, 43.333333333333336 , 63, 34
3641, 43.333333333333336 , 63, 34
3641, 43.333333333333336 , 63, 34
3642, 45.0 , 64, 36
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&jfs&dfs_output/
10, 25.0 , 49, 23
11, 25.0 , 49, 23
12, 25.0 , 49, 23
14, 26.666666666666668 , 49, 26
62, 26.666666666666668 , 49, 27
192, 26.666666666666668 , 49, 27
288, 26.666666666666668 , 49, 27
450, 26.666666666666668 , 49, 27
516, 26.666666666666668 , 49, 27
582, 26.666666666666668 , 49, 27
649, 26.666666666666668 , 49, 27
779, 26.666666666666668 , 49, 27
968, 26.666666666666668 , 49, 27
1022, 40.0 , 57, 30
2347, 43.333333333333336 , 60, 31
2642, 43.333333333333336 , 60, 31
2872, 43.333333333333336 , 60, 31
3203, 43.333333333333336 , 60, 31
3467, 43.333333333333336 , 60, 31
3631, 48.333333333333336 , 64, 32
3631, 50.0 , 65, 34
3631, 50.0 , 65, 35
3631, 50.0 , 65, 35
3631, 50.0 , 65, 35
3633, 55.00000000000001 , 68, 36
3654, 55.00000000000001 , 68, 36
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&mathsat5&bfs_output/
3, 11.666666666666666 , 9, 7
3, 11.666666666666666 , 9, 7
3, 13.333333333333334 , 10, 7
8, 16.666666666666664 , 12, 10
62, 16.666666666666664 , 12, 10
67, 21.666666666666668 , 16, 12
73, 21.666666666666668 , 16, 14
195, 21.666666666666668 , 16, 14
2059, 50.0 , 65, 31
2570, 50.0 , 65, 31
2607, 50.0 , 65, 31
2681, 50.0 , 65, 31
3606, 50.0 , 67, 36
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&mathsat5&dfs_output/
3, 11.666666666666666 , 9, 7
3, 13.333333333333334 , 10, 7
3, 13.333333333333334 , 10, 7
8, 16.666666666666664 , 12, 10
15, 16.666666666666664 , 12, 13
1878, 45.0 , 61, 30
1928, 45.0 , 61, 30
2320, 45.0 , 64, 36
2385, 45.0 , 64, 36
2423, 45.0 , 64, 36
2545, 45.0 , 64, 36
2648, 45.0 , 64, 36
3607, 45.0 , 64, 36
3607, 50.0 , 67, 37
3607, 50.0 , 67, 37
3607, 50.0 , 67, 37
3607, 50.0 , 67, 37
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&smt&bfs_output/
1, 11.666666666666666 , 9, 7
3, 15.0 , 11, 10
3, 21.666666666666668 , 16, 14
3, 21.666666666666668 , 16, 14
3, 23.333333333333332 , 17, 15
189, 23.333333333333332 , 17, 15
202, 23.333333333333332 , 17, 15
204, 23.333333333333332 , 17, 16
573, 23.333333333333332 , 17, 16
649, 31.666666666666664 , 53, 28
655, 45.0 , 64, 35
661, 45.0 , 64, 35
662, 50.0 , 67, 36
675, 50.0 , 67, 37
683, 50.0 , 67, 37
684, 50.0 , 67, 37
692, 50.0 , 67, 37
1647, 50.0 , 67, 37
3624, 50.0 , 67, 37
3624, 66.66666666666666 , 76, 41
3624, 66.66666666666666 , 76, 41
3624, 66.66666666666666 , 76, 41
3624, 66.66666666666666 , 76, 41
3624, 66.66666666666666 , 76, 41
3630, 88.33333333333333 , 90, 45
3666, 90.0 , 91, 46
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&smt&dfs_output/
2, 11.666666666666666 , 9, 7
3, 15.0 , 11, 10
4, 21.666666666666668 , 16, 14
400, 21.666666666666668 , 16, 16
748, 23.333333333333332 , 17, 17
2196, 28.333333333333332 , 20, 19
3115, 28.333333333333332 , 20, 19
3612, 28.333333333333332 , 20, 19
3612, 30.0 , 21, 20
3612, 30.0 , 21, 21
3612, 30.0 , 21, 21
3612, 30.0 , 21, 21
3612, 46.666666666666664 , 30, 24
3613, 46.666666666666664 , 30, 24
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&smt-dreal&bfs_output/
9, 25.0 , 49, 23
10, 25.0 , 49, 23
10, 30.0 , 52, 24
10, 31.666666666666664 , 53, 26
15, 31.666666666666664 , 53, 26
15, 31.666666666666664 , 53, 26
15, 31.666666666666664 , 53, 27
32, 31.666666666666664 , 53, 27
32, 31.666666666666664 , 53, 27
33, 36.666666666666664 , 56, 28
71, 36.666666666666664 , 56, 29
84, 36.666666666666664 , 56, 29
85, 36.666666666666664 , 56, 29
85, 36.666666666666664 , 56, 29
88, 36.666666666666664 , 56, 29
192, 53.333333333333336 , 67, 34
232, 53.333333333333336 , 67, 34
233, 53.333333333333336 , 67, 34
353, 53.333333333333336 , 67, 34
354, 53.333333333333336 , 67, 34
356, 53.333333333333336 , 67, 34
356, 53.333333333333336 , 67, 34
373, 53.333333333333336 , 67, 34
397, 53.333333333333336 , 67, 34
479, 53.333333333333336 , 67, 34
589, 66.66666666666666 , 76, 41
615, 66.66666666666666 , 76, 41
679, 66.66666666666666 , 76, 41
679, 66.66666666666666 , 76, 41
779, 66.66666666666666 , 76, 41
781, 66.66666666666666 , 76, 41
783, 66.66666666666666 , 76, 41
785, 66.66666666666666 , 76, 41
787, 66.66666666666666 , 76, 41
788, 66.66666666666666 , 76, 41
841, 66.66666666666666 , 76, 41
933, 66.66666666666666 , 76, 41
948, 66.66666666666666 , 76, 41
984, 66.66666666666666 , 76, 41
1015, 66.66666666666666 , 76, 41
1016, 66.66666666666666 , 76, 41
1017, 66.66666666666666 , 76, 41
1029, 66.66666666666666 , 76, 41
1096, 66.66666666666666 , 76, 41
1166, 66.66666666666666 , 76, 41
1166, 66.66666666666666 , 76, 41
1338, 66.66666666666666 , 76, 41
1447, 66.66666666666666 , 76, 41
1519, 66.66666666666666 , 76, 41
1519, 66.66666666666666 , 76, 41
1540, 66.66666666666666 , 76, 41
1541, 66.66666666666666 , 76, 41
1543, 66.66666666666666 , 76, 41
1545, 66.66666666666666 , 76, 41
1545, 66.66666666666666 , 76, 41
1559, 66.66666666666666 , 76, 41
1758, 66.66666666666666 , 76, 41
1766, 66.66666666666666 , 76, 41
1767, 66.66666666666666 , 76, 41
1769, 66.66666666666666 , 76, 41
1850, 66.66666666666666 , 76, 41
1913, 66.66666666666666 , 76, 41
1928, 66.66666666666666 , 76, 41
1930, 66.66666666666666 , 76, 41
1980, 66.66666666666666 , 76, 41
2010, 66.66666666666666 , 76, 41
2125, 66.66666666666666 , 76, 41
2129, 66.66666666666666 , 76, 41
2131, 66.66666666666666 , 76, 41
2132, 66.66666666666666 , 76, 41
2133, 66.66666666666666 , 76, 41
2253, 66.66666666666666 , 76, 41
2256, 66.66666666666666 , 76, 41
2527, 66.66666666666666 , 76, 41
2573, 66.66666666666666 , 76, 43
2578, 66.66666666666666 , 76, 43
2868, 66.66666666666666 , 76, 43
3417, 66.66666666666666 , 76, 43
3431, 66.66666666666666 , 76, 43
3445, 66.66666666666666 , 76, 43
3460, 66.66666666666666 , 76, 43
3475, 66.66666666666666 , 76, 43
3490, 66.66666666666666 , 76, 43
3492, 92.85714285714286 , 76, 43
3533, 66.66666666666666 , 76, 43
3534, 66.66666666666666 , 76, 43
3549, 66.66666666666666 , 76, 43
3601, 66.66666666666666 , 76, 43
3601, 66.66666666666666 , 76, 43
3601, 66.66666666666666 , 76, 43
3634, 66.66666666666666 , 76, 43
3639, 66.66666666666666 , 76, 43
=== End
=== TestCase : sf&gsl_sf_beta_inc_e&smt-dreal&dfs_output/
10, 25.0 , 49, 23
12, 25.0 , 49, 23
15, 26.666666666666668 , 49, 26
15, 31.666666666666664 , 53, 27
27, 31.666666666666664 , 53, 28
44, 48.333333333333336 , 64, 32
108, 48.333333333333336 , 64, 32
186, 48.333333333333336 , 64, 32
290, 48.333333333333336 , 64, 32
303, 48.333333333333336 , 64, 32
304, 48.333333333333336 , 64, 32
330, 48.333333333333336 , 64, 32
382, 48.333333333333336 , 64, 32
426, 48.333333333333336 , 64, 32
442, 48.333333333333336 , 64, 32
448, 48.333333333333336 , 64, 32
479, 48.333333333333336 , 64, 32
494, 48.333333333333336 , 64, 32
532, 48.333333333333336 , 64, 32
560, 48.333333333333336 , 64, 32
576, 48.333333333333336 , 64, 32
591, 48.333333333333336 , 64, 32
607, 48.333333333333336 , 64, 32
1197, 48.333333333333336 , 64, 32
1257, 48.333333333333336 , 64, 32
1769, 48.333333333333336 , 64, 32
1820, 48.333333333333336 , 64, 32
1859, 48.333333333333336 , 64, 32
1898, 48.333333333333336 , 64, 32
1962, 48.333333333333336 , 64, 32
2002, 48.333333333333336 , 64, 32
2070, 48.333333333333336 , 64, 32
2124, 48.333333333333336 , 64, 32
2177, 48.333333333333336 , 64, 32
=== End
=== TestCase : sf&gsl_sf_choose_e&bitwuzla&bfs_output/
0, 21.428571428571427 , 7, 1
0, 25.0 , 8, 3
10, 46.42857142857143 , 46, 21
10, 46.42857142857143 , 46, 21
10, 46.42857142857143 , 46, 21
152, 57.14285714285714 , 49, 23
153, 57.14285714285714 , 49, 23
161, 89.28571428571429 , 57, 27
175, 89.28571428571429 , 57, 27
237, 89.28571428571429 , 57, 27
471, 89.28571428571429 , 57, 27
473, 89.28571428571429 , 57, 27
612, 92.85714285714286 , 58, 29
1083, 92.85714285714286 , 58, 29
=== End
=== TestCase : sf&gsl_sf_choose_e&bitwuzla&dfs_output/
0, 21.428571428571427 , 7, 1
9, 42.857142857142854 , 45, 19
20, 42.857142857142854 , 45, 21
53, 75.0 , 54, 25
64, 75.0 , 54, 25
67, 75.0 , 54, 25
68, 75.0 , 54, 25
150, 75.0 , 54, 25
